ENSG00000117620	488	238	253
ENSG00000280186	2	1	1
ENSG00000223906	0	0	0
ENSG00000162688	1118	573	545
ENSG00000197106	8	1	11
ENSG00000259946	5	3	2
ENSG00000236137	6	7	5
ENSG00000203859	0	0	0
ENSG00000228086	0	5	9
ENSG00000213421	0	0	0
ENSG00000134242	142	88	68
ENSG00000234020	1	0	1
ENSG00000060718	7	6	1
ENSG00000236804	0	0	0
ENSG00000231072	0	0	0
ENSG00000273406	0	0	0
ENSG00000185946	467	235	232
ENSG00000162627	1598	791	807
ENSG00000134262	407	341	364
ENSG00000226715	0	3	3
ENSG00000162695	1263	623	640
ENSG00000226419	286	178	167
ENSG00000134184	0	0	0
ENSG00000286620	0	0	0
ENSG00000265808	6920	3425	3495
ENSG00000162601	238	121	117
ENSG00000261290	0	0	0
ENSG00000275129	0	0	0
ENSG00000225923	0	0	0
ENSG00000134247	5855	2895	2960
ENSG00000187481	0	0	0
ENSG00000116752	1270	672	598
ENSG00000162664	1539	751	788
ENSG00000236866	0	0	0
ENSG00000134253	78	32	47
ENSG00000277655	0	0	0
ENSG00000223416	3	1	2
ENSG00000213226	0	0	0
ENSG00000179571	0	0	0
ENSG00000227850	0	0	0
ENSG00000243967	0	0	0
ENSG00000235777	0	0	0
ENSG00000260246	0	0	0
ENSG00000173218	1381	676	705
ENSG00000285532	0	0	0
ENSG00000278182	0	0	0
ENSG00000226755	0	0	0
ENSG00000232650	0	0	0
ENSG00000183508	19	11	8
ENSG00000227712	0	0	0
ENSG00000174827	9	5	4
ENSG00000277095	0	4	1
ENSG00000236806	0	0	0
ENSG00000272150	56	40	18
ENSG00000234283	0	0	0
ENSG00000237188	0	0	0
ENSG00000270231	470	238	232
ENSG00000232780	0	0	0
ENSG00000136631	1108	592	544
ENSG00000274927	0	0	0
ENSG00000261737	25	16	26
ENSG00000264145	0	0	0
ENSG00000258673	0	0	0
ENSG00000238256	0	0	0
ENSG00000265491	1612	805	837
ENSG00000198765	0	0	0
ENSG00000224335	0	0	0
ENSG00000277702	8	8	5
ENSG00000143398	4058	2029	2029
ENSG00000196505	442	211	235
ENSG00000117360	1976	1006	970
ENSG00000225871	0	1	1
ENSG00000223489	0	0	0
ENSG00000118655	433	217	217
ENSG00000230546	0	0	0
ENSG00000213262	0	0	0
ENSG00000285554	1	0	1
ENSG00000232536	1	0	1
ENSG00000287015	0	0	0
ENSG00000241720	1	123	128
ENSG00000235526	2	1	1
ENSG00000228347	14	8	6
ENSG00000276975	0	0	0
ENSG00000236012	3	0	3
ENSG00000270911	0	0	0
ENSG00000272824	0	0	0
ENSG00000134200	0	0	0
ENSG00000143442	1660	823	837
ENSG00000234257	0	0	0
ENSG00000118292	235	610	645
ENSG00000231128	0	10	4
ENSG00000065183	1043	614	606
ENSG00000023902	3546	1819	1727
ENSG00000227082	42	27	18
ENSG00000228626	0	0	0
ENSG00000226126	0	0	0
ENSG00000163393	1	0	1
ENSG00000163156	1112	566	561
ENSG00000143631	63	57	39
ENSG00000156150	0	35	45
ENSG00000228453	0	0	0
ENSG00000274642	1	0	1
ENSG00000177551	0	0	0
ENSG00000197323	1580	842	738
ENSG00000213244	7	11	12
ENSG00000233029	2	1	1
ENSG00000237975	28	30	31
ENSG00000261168	35	25	10
ENSG00000287980	0	0	0
ENSG00000229283	0	0	0
ENSG00000271419	0	0	0
ENSG00000226172	0	0	0
ENSG00000079335	128	75	67
ENSG00000143119	1	1	0
ENSG00000237278	0	18	16
ENSG00000226167	14	163	148
ENSG00000285062	0	0	0
ENSG00000117362	3168	2086	2101
ENSG00000233432	1	1	0
ENSG00000227700	0	0	0
ENSG00000229911	0	0	0
ENSG00000143520	1	1	0
ENSG00000171943	532	306	231
ENSG00000270719	0	0	0
ENSG00000155761	8	89	92
ENSG00000159208	161	66	95
ENSG00000230806	1	2	2
ENSG00000116830	1007	464	544
ENSG00000143556	0	0	0
ENSG00000234422	0	0	0
ENSG00000163218	0	0	0
ENSG00000227056	0	0	0
ENSG00000143614	1010	471	541
ENSG00000227091	0	4	0
ENSG00000169418	22	17	5
ENSG00000214204	0	0	0
ENSG00000081026	569	283	286
ENSG00000225650	0	0	0
ENSG00000227179	1	0	1
ENSG00000224965	4	4	1
ENSG00000228127	0	0	0
ENSG00000226984	0	0	0
ENSG00000197364	0	0	0
ENSG00000273481	0	0	2
ENSG00000186150	0	0	0
ENSG00000143554	284	140	144
ENSG00000143458	139	66	73
ENSG00000230932	0	0	0
ENSG00000223861	4	1	3
ENSG00000118298	6	3	3
ENSG00000073754	0	0	0
ENSG00000143546	0	0	0
ENSG00000228826	0	0	0
ENSG00000233907	0	0	0
ENSG00000225036	0	0	0
ENSG00000228420	0	0	0
ENSG00000233839	0	0	0
ENSG00000250890	0	0	0
ENSG00000232240	0	0	0
ENSG00000143416	150	66	84
ENSG00000272583	1	0	1
ENSG00000280649	3	2	3
ENSG00000131781	50	92	87
ENSG00000223599	1	1	0
ENSG00000224645	0	159	152
ENSG00000230921	0	0	0
ENSG00000286151	1	1	0
ENSG00000234388	0	0	0
ENSG00000235015	0	0	0
ENSG00000271736	0	0	0
ENSG00000235988	0	0	0
ENSG00000233717	0	0	0
ENSG00000231551	0	0	0
ENSG00000163220	0	0	0
ENSG00000224784	0	0	0
ENSG00000227295	11	4	7
ENSG00000163155	190	91	102
ENSG00000143603	66	22	44
ENSG00000270392	19	5	14
ENSG00000243613	0	72	59
ENSG00000241975	4	2	2
ENSG00000271143	0	0	0
ENSG00000270976	0	0	0
ENSG00000228217	10	3	7
ENSG00000270342	0	0	0
ENSG00000143552	2	0	2
ENSG00000246203	7	20	25
ENSG00000175984	24	19	5
ENSG00000231100	0	0	0
ENSG00000203783	0	0	0
ENSG00000116824	0	0	0
ENSG00000235887	0	0	0
ENSG00000237460	0	0	0
ENSG00000236327	0	0	0
ENSG00000088035	360	178	182
ENSG00000223804	42	15	27
ENSG00000236887	0	0	0
ENSG00000230779	0	0	0
ENSG00000024526	714	398	422
ENSG00000236480	47	20	27
ENSG00000235756	0	0	0
ENSG00000173810	0	0	0
ENSG00000235005	0	0	0
ENSG00000271890	0	0	0
ENSG00000238107	0	0	0
ENSG00000198019	1	0	1
ENSG00000227425	0	0	0
ENSG00000233222	0	25	22
ENSG00000225279	0	0	0
ENSG00000229101	0	0	0
ENSG00000224927	0	0	0
ENSG00000239216	0	0	0
ENSG00000283360	0	0	0
ENSG00000288460	0	0	0
ENSG00000117262	265	144	123
ENSG00000203782	0	0	0
ENSG00000227907	0	0	0
ENSG00000237076	0	0	0
ENSG00000143624	1639	976	1012
ENSG00000227970	0	0	0
ENSG00000163221	0	0	0
ENSG00000261055	0	0	0
ENSG00000231613	0	0	0
ENSG00000137947	693	360	333
ENSG00000236689	0	0	0
ENSG00000233589	5	58	53
ENSG00000117586	5568	2770	2798
ENSG00000184330	0	0	0
ENSG00000230946	0	0	0
ENSG00000226028	0	0	0
ENSG00000162728	1	0	1
ENSG00000229021	2	2	0
ENSG00000231029	0	0	0
ENSG00000203825	0	0	0
ENSG00000184371	977	490	487
ENSG00000233449	0	0	0
ENSG00000242943	0	0	0
ENSG00000233203	2	0	2
ENSG00000232499	16	6	10
ENSG00000143375	32	17	15
ENSG00000232265	0	0	0
ENSG00000163154	0	0	0
ENSG00000232995	6	2	4
ENSG00000236957	0	0	0
ENSG00000238087	0	0	0
ENSG00000227777	0	0	0
ENSG00000287218	0	0	0
ENSG00000177173	17	4	13
ENSG00000277406	24	11	13
ENSG00000238022	0	0	0
ENSG00000231671	0	0	0
ENSG00000162729	673	335	338
ENSG00000143158	327	1018	1061
ENSG00000237008	0	0	0
ENSG00000271092	3	3	0
ENSG00000238118	0	0	0
ENSG00000276118	1	0	1
ENSG00000232148	0	0	0
ENSG00000278811	17	72	84
ENSG00000117281	6	4	3
ENSG00000000460	163	133	177
ENSG00000188859	3	1	2
ENSG00000275075	0	0	0
ENSG00000135862	26254	13361	12897
ENSG00000232952	2	1	1
ENSG00000158473	0	0	0
ENSG00000227722	0	0	0
ENSG00000285922	42	24	20
ENSG00000233411	0	0	0
ENSG00000275801	0	0	0
ENSG00000143198	3153	1571	1582
ENSG00000203781	0	0	0
ENSG00000143318	1	0	1
ENSG00000117560	0	0	0
ENSG00000232188	0	0	0
ENSG00000232212	0	0	0
ENSG00000143621	7592	3807	3786
ENSG00000241042	1	0	1
ENSG00000143155	1586	786	800
ENSG00000260322	0	0	0
ENSG00000223495	0	0	0
ENSG00000241666	0	0	0
ENSG00000143156	749	618	606
ENSG00000198771	0	0	0
ENSG00000225462	2	1	1
ENSG00000237756	0	0	0
ENSG00000116147	2	1	1
ENSG00000213064	779	400	437
ENSG00000203307	0	0	0
ENSG00000143179	1308	1444	1423
ENSG00000271187	0	0	0
ENSG00000260360	14	8	6
ENSG00000274562	0	0	0
ENSG00000143315	533	256	277
ENSG00000116199	1758	841	917
ENSG00000231175	0	0	0
ENSG00000143185	0	0	0
ENSG00000235145	1	1	0
ENSG00000116260	43218	21726	21492
ENSG00000272931	2	2	0
ENSG00000143190	328	168	160
ENSG00000225475	0	0	0
ENSG00000230898	0	0	0
ENSG00000234998	9	4	5
ENSG00000232223	0	0	0
ENSG00000224698	0	0	0
ENSG00000287697	1	24	14
ENSG00000075945	704	390	398
ENSG00000235303	0	0	0
ENSG00000162779	4	3	2
ENSG00000273160	0	0	0
ENSG00000234810	0	0	0
ENSG00000232750	0	0	0
ENSG00000224468	41	17	28
ENSG00000235628	0	0	0
ENSG00000232551	0	0	0
ENSG00000229785	1	0	1
ENSG00000092607	2	0	2
ENSG00000238270	0	0	0
ENSG00000285894	63	33	30
ENSG00000236025	0	0	0
ENSG00000230687	0	0	0
ENSG00000230704	0	0	0
ENSG00000283255	0	0	0
ENSG00000227741	148	5362	5550
ENSG00000237049	0	0	0
ENSG00000269887	2	0	2
ENSG00000286754	0	0	0
ENSG00000232751	0	0	0
ENSG00000236364	43	496	531
ENSG00000117091	0	0	0
ENSG00000235378	0	0	0
ENSG00000143171	1	1	0
ENSG00000272033	0	0	0
ENSG00000275767	0	0	0
ENSG00000224718	0	0	0
ENSG00000047410	5082	2546	2625
ENSG00000231992	0	0	0
ENSG00000270209	1	1	0
ENSG00000018625	13	6	7
ENSG00000171806	70	59	53
ENSG00000287919	0	0	0
ENSG00000229914	0	0	0
ENSG00000233882	0	0	0
ENSG00000198358	0	0	0
ENSG00000229407	0	0	0
ENSG00000134216	0	0	0
ENSG00000230748	0	0	0
ENSG00000254154	1	0	1
ENSG00000162694	1352	652	728
ENSG00000288574	0	0	0
ENSG00000238108	0	0	0
ENSG00000214262	0	26	32
ENSG00000183853	5784	2938	2846
ENSG00000143401	2262	1165	1097
ENSG00000215835	56	18	38
ENSG00000118197	356	175	183
ENSG00000135842	144	80	64
ENSG00000227621	6	4	2
ENSG00000229258	0	0	0
ENSG00000287472	0	0	0
ENSG00000227776	0	0	0
ENSG00000241318	1	0	1
ENSG00000229699	0	0	0
ENSG00000228238	2	0	2
ENSG00000232393	0	0	0
ENSG00000121454	83	85	96
ENSG00000126070	953	533	472
ENSG00000184155	0	0	0
ENSG00000058085	464	245	219
ENSG00000188460	4	2	2
ENSG00000260088	2	3	1
ENSG00000287978	4	1	3
ENSG00000116815	242	131	111
ENSG00000225487	0	0	0
ENSG00000224620	0	0	0
ENSG00000232917	0	0	0
ENSG00000233057	10	3	7
ENSG00000237131	0	0	0
ENSG00000116741	124	60	64
ENSG00000233946	0	0	0
ENSG00000143167	0	0	0
ENSG00000143184	0	0	0
ENSG00000231966	2	1	1
ENSG00000176320	0	0	0
ENSG00000260976	0	0	0
ENSG00000235215	1	0	1
ENSG00000223450	0	0	0
ENSG00000233771	0	0	0
ENSG00000224691	2	2	0
ENSG00000286572	0	0	0
ENSG00000272880	0	0	0
ENSG00000235101	0	0	0
ENSG00000228215	3	3	0
ENSG00000177807	1	1	0
ENSG00000233626	1	0	1
ENSG00000185495	107	58	49
ENSG00000233691	0	0	0
ENSG00000283518	0	0	0
ENSG00000271527	0	0	0
ENSG00000143228	497	280	219
ENSG00000235827	0	0	0
ENSG00000231615	0	0	0
ENSG00000231714	0	0	0
ENSG00000174514	13	10	14
ENSG00000143178	50	26	24
ENSG00000224837	13	6	7
ENSG00000116833	0	0	0
ENSG00000272205	1	0	1
ENSG00000227740	2	0	2
ENSG00000260990	0	0	0
ENSG00000000457	242	177	170
ENSG00000143507	168	78	90
ENSG00000285638	1	0	1
ENSG00000226520	1	0	1
ENSG00000284592	0	0	0
ENSG00000230987	0	0	0
ENSG00000232527	2	2	1
ENSG00000215833	1	1	0
ENSG00000229291	0	0	0
ENSG00000228167	0	0	0
ENSG00000225325	0	0	0
ENSG00000223344	0	0	0
ENSG00000276110	0	0	0
ENSG00000228191	0	0	0
ENSG00000229961	0	0	0
ENSG00000150732	0	0	0
ENSG00000203784	0	0	0
ENSG00000157064	17	16	6
ENSG00000288139	0	0	0
ENSG00000226015	44	23	21
ENSG00000215808	0	0	0
ENSG00000059588	484	234	253
ENSG00000231512	0	0	0
ENSG00000143162	679	361	318
ENSG00000237379	3	3	0
ENSG00000275131	366	176	190
ENSG00000287452	0	0	0
ENSG00000232959	0	48	36
ENSG00000122224	0	0	0
ENSG00000243781	0	0	0
ENSG00000162782	1	1	0
ENSG00000238051	0	0	0
ENSG00000233196	2	2	0
ENSG00000229220	0	0	0
ENSG00000279061	0	0	0
ENSG00000143653	1886	911	975
ENSG00000135837	1678	883	795
ENSG00000158711	1821	901	931
ENSG00000227747	0	0	0
ENSG00000228081	0	0	0
ENSG00000228020	0	0	0
ENSG00000234975	56	29	27
ENSG00000162851	741	393	348
ENSG00000271427	0	0	0
ENSG00000261817	0	0	0
ENSG00000143353	386	284	306
ENSG00000197965	6173	3114	3059
ENSG00000143493	842	416	428
ENSG00000230777	5	3	2
ENSG00000179397	54	26	29
ENSG00000224540	0	0	0
ENSG00000117592	6609	3324	3286
ENSG00000186197	0	0	0
ENSG00000229067	0	0	0
ENSG00000271554	1	21	32
ENSG00000230231	0	0	0
ENSG00000227711	0	0	0
ENSG00000261182	0	0	0
ENSG00000228879	3	0	3
ENSG00000227925	0	0	0
ENSG00000162670	0	0	0
ENSG00000225712	0	0	0
ENSG00000162761	0	0	0
ENSG00000143199	3	2	1
ENSG00000179930	0	0	0
ENSG00000007908	45	23	22
ENSG00000092978	401	193	208
ENSG00000143499	681	330	351
ENSG00000278467	7	2	5
ENSG00000188404	31	15	16
ENSG00000233693	0	0	0
ENSG00000227735	0	0	0
ENSG00000243062	0	0	0
ENSG00000143196	0	0	0
ENSG00000283174	0	0	0
ENSG00000228504	0	0	0
ENSG00000274702	0	0	0
ENSG00000226211	0	0	0
ENSG00000236942	2	0	2
ENSG00000287205	1	0	1
ENSG00000203697	0	0	2
ENSG00000116574	58	30	28
ENSG00000287929	0	1	4
ENSG00000186283	600	273	327
ENSG00000224896	0	0	0
ENSG00000226292	0	0	0
ENSG00000121481	570	292	280
ENSG00000227940	0	0	0
ENSG00000117139	3419	1711	1708
ENSG00000143248	43732	21865	21868
ENSG00000278455	0	0	0
ENSG00000224810	0	0	0
ENSG00000162814	0	0	0
ENSG00000231768	2	0	2
ENSG00000225172	0	0	0
ENSG00000261642	0	0	0
ENSG00000228239	0	0	0
ENSG00000237283	0	0	0
ENSG00000116132	42	21	21
ENSG00000238042	0	0	0
ENSG00000271475	0	0	0
ENSG00000231877	0	0	0
ENSG00000116679	2551	1266	1285
ENSG00000228536	64	36	28
ENSG00000230550	1	58	62
ENSG00000227002	0	0	0
ENSG00000229242	0	0	0
ENSG00000253326	0	0	0
ENSG00000228470	2	1	1
ENSG00000152092	6	2	4
ENSG00000234984	0	0	0
ENSG00000231648	0	0	0
ENSG00000286383	0	0	0
ENSG00000229983	0	0	0
ENSG00000215149	0	0	0
ENSG00000225122	0	0	0
ENSG00000225920	6	4	2
ENSG00000143476	693	313	382
ENSG00000121486	714	347	367
ENSG00000228437	0	0	0
ENSG00000283166	0	0	0
ENSG00000214837	16	3	13
ENSG00000057252	3491	1752	1739
ENSG00000225982	0	0	0
ENSG00000285718	0	0	0
ENSG00000234070	0	0	0
ENSG00000233620	0	0	0
ENSG00000237783	0	0	0
ENSG00000272906	1	81	92
ENSG00000233018	0	0	0
ENSG00000271917	0	0	0
ENSG00000123685	21	12	9
ENSG00000224783	0	0	0
ENSG00000162852	1723	841	884
ENSG00000232792	0	1	1
ENSG00000273004	9	3	6
ENSG00000143842	876	424	452
ENSG00000268062	0	0	0
ENSG00000237409	2	0	2
ENSG00000116962	3484	1711	1773
ENSG00000288078	0	0	0
ENSG00000271399	0	0	0
ENSG00000229757	0	0	0
ENSG00000232679	0	0	0
ENSG00000159388	1244	653	591
ENSG00000220749	84	37	47
ENSG00000181450	107	49	58
ENSG00000223519	7	8	15
ENSG00000120333	883	459	437
ENSG00000286285	4	3	1
ENSG00000225300	1	0	1
ENSG00000223842	5	2	3
ENSG00000162753	0	1	3
ENSG00000228247	0	0	0
ENSG00000231424	0	0	0
ENSG00000143355	0	0	0
ENSG00000287177	0	0	0
ENSG00000237193	0	0	0
ENSG00000223490	0	0	0
ENSG00000121644	2797	1385	1412
ENSG00000174502	4	3	1
ENSG00000224286	0	0	0
ENSG00000158715	1292	634	658
ENSG00000143195	6	1	5
ENSG00000162849	118	56	62
ENSG00000236292	0	0	0
ENSG00000283377	0	0	0
ENSG00000232824	0	0	0
ENSG00000273416	3	1	2
ENSG00000229930	0	0	0
ENSG00000234142	0	0	0
ENSG00000282111	0	0	0
ENSG00000233410	0	0	0
ENSG00000067533	875	441	434
ENSG00000228955	5	3	4
ENSG00000196071	0	0	0
ENSG00000270443	0	0	0
ENSG00000116209	4992	2497	2497
ENSG00000224702	0	0	0
ENSG00000271811	9	5	4
ENSG00000224278	0	0	0
ENSG00000235492	0	0	0
ENSG00000143643	980	481	499
ENSG00000226013	0	0	0
ENSG00000287808	3	297	325
ENSG00000271588	0	0	0
ENSG00000229840	0	0	0
ENSG00000116161	3282	1666	1666
ENSG00000226486	0	0	0
ENSG00000227687	0	0	0
ENSG00000231814	0	0	0
ENSG00000286210	0	0	0
ENSG00000287364	0	0	0
ENSG00000225063	0	0	0
ENSG00000260698	6	3	3
ENSG00000277007	6	4	2
ENSG00000229016	0	0	0
ENSG00000077157	540	280	263
ENSG00000152104	5928	2949	3001
ENSG00000236975	0	0	0
ENSG00000215834	0	0	0
ENSG00000162909	37862	18665	19199
ENSG00000286541	0	0	0
ENSG00000117650	284	143	141
ENSG00000235021	1	0	1
ENSG00000203724	58	24	34
ENSG00000225006	0	0	0
ENSG00000287633	0	0	0
ENSG00000158764	1	1	0
ENSG00000223375	1	0	1
ENSG00000230714	0	0	0
ENSG00000261065	0	141	129
ENSG00000287989	1	1	0
ENSG00000260855	45	30	16
ENSG00000188783	8	6	2
ENSG00000236206	1	1	0
ENSG00000168118	980	647	651
ENSG00000181101	3	1	2
ENSG00000173726	4521	2275	2246
ENSG00000282852	0	0	0
ENSG00000228110	4	2	2
ENSG00000223881	0	0	0
ENSG00000270188	0	0	0
ENSG00000152382	322	174	148
ENSG00000143839	8	5	3
ENSG00000227193	2	15	10
ENSG00000232100	0	0	0
ENSG00000261024	0	0	0
ENSG00000187080	0	0	0
ENSG00000230547	0	2	0
ENSG00000173409	472	246	226
ENSG00000229703	0	0	0
ENSG00000176754	0	0	0
ENSG00000232309	0	0	0
ENSG00000227953	24	23	16
ENSG00000143514	2226	1143	1083
ENSG00000232215	1	1	0
ENSG00000143469	826	408	418
ENSG00000135829	6928	3738	3810
ENSG00000228289	0	0	0
ENSG00000134717	1051	517	534
ENSG00000232989	0	0	0
ENSG00000233537	0	0	0
ENSG00000116668	151	76	75
ENSG00000143756	1669	847	822
ENSG00000278180	0	0	0
ENSG00000143702	7915	4636	4578
ENSG00000232341	3	1	2
ENSG00000287676	13	7	6
ENSG00000236792	4	3	2
ENSG00000231057	0	0	0
ENSG00000143207	1305	634	671
ENSG00000270859	0	0	0
ENSG00000238224	0	0	0
ENSG00000286775	0	0	0
ENSG00000122176	37	14	23
ENSG00000229120	0	0	0
ENSG00000237492	0	0	0
ENSG00000230404	0	0	0
ENSG00000213036	6	2	4
ENSG00000227230	9	315	290
ENSG00000236230	1	1	0
ENSG00000026751	17	9	8
ENSG00000150681	9	3	7
ENSG00000116906	1790	903	888
ENSG00000092969	15261	10478	10406
ENSG00000163545	102	56	46
ENSG00000157181	675	327	348
ENSG00000250762	0	0	0
ENSG00000236720	0	0	0
ENSG00000227421	0	0	0
ENSG00000227240	0	0	0
ENSG00000076258	13	9	4
ENSG00000230461	18	64	52
ENSG00000286073	0	0	0
ENSG00000231084	19	4	15
ENSG00000232085	0	357	329
ENSG00000117697	644	326	318
ENSG00000279333	0	2	3
ENSG00000235083	0	0	0
ENSG00000232154	0	0	0
ENSG00000162669	2	2	0
ENSG00000197067	0	0	0
ENSG00000229652	0	0	0
ENSG00000132681	0	0	0
ENSG00000225904	0	0	0
ENSG00000270920	0	0	0
ENSG00000281664	0	0	0
ENSG00000143641	10820	7525	7434
ENSG00000227630	0	0	0
ENSG00000228830	0	249	256
ENSG00000010932	0	0	2
ENSG00000282849	0	0	1
ENSG00000276520	0	0	0
ENSG00000226640	0	0	0
ENSG00000010072	689	461	448
ENSG00000135766	727	355	372
ENSG00000232626	1	0	1
ENSG00000232096	0	0	0
ENSG00000279261	0	0	0
ENSG00000213051	1	0	1
ENSG00000238054	0	0	0
ENSG00000163534	0	0	0
ENSG00000143816	300	154	146
ENSG00000168243	6	3	3
ENSG00000281453	0	0	0
ENSG00000237469	0	0	0
ENSG00000224939	0	0	0
ENSG00000227613	0	0	0
ENSG00000116183	14	6	8
ENSG00000116218	0	0	0
ENSG00000270106	0	0	0
ENSG00000232194	5	3	2
ENSG00000235152	0	0	0
ENSG00000231612	0	0	0
ENSG00000237980	0	0	0
ENSG00000271036	0	0	0
ENSG00000226235	0	0	0
ENSG00000230849	8	3	5
ENSG00000170382	6	4	2
ENSG00000228664	0	0	0
ENSG00000226868	0	0	0
ENSG00000279401	0	0	0
ENSG00000272362	0	0	0
ENSG00000287450	0	0	0
ENSG00000237011	0	0	0
ENSG00000233583	0	0	0
ENSG00000066027	746	361	385
ENSG00000233003	0	0	0
ENSG00000286263	0	0	0
ENSG00000227006	7	0	7
ENSG00000236372	0	0	0
ENSG00000224525	0	0	0
ENSG00000188770	2	1	1
ENSG00000173728	9	4	9
ENSG00000094975	1908	979	929
ENSG00000225723	0	0	0
ENSG00000225811	0	0	0
ENSG00000273093	0	0	0
ENSG00000162772	546	282	264
ENSG00000227818	0	0	0
ENSG00000135828	81	38	43
ENSG00000224227	0	0	0
ENSG00000286398	0	0	0
ENSG00000237520	0	0	0
ENSG00000076356	15491	7763	7728
ENSG00000215819	0	10	12
ENSG00000185523	0	0	0
ENSG00000236108	0	0	0
ENSG00000116711	1236	595	641
ENSG00000231684	2	1	1
ENSG00000226750	0	0	0
ENSG00000285665	7	3	4
ENSG00000231022	0	0	0
ENSG00000224436	0	0	0
ENSG00000228208	4	2	2
ENSG00000273384	0	0	0
ENSG00000238061	0	0	0
ENSG00000234915	0	0	0
ENSG00000143845	631	522	502
ENSG00000235862	0	0	0
ENSG00000069812	591	278	313
ENSG00000227585	0	0	0
ENSG00000157060	0	0	0
ENSG00000237213	0	0	0
ENSG00000236439	2	0	2
ENSG00000224260	0	0	0
ENSG00000213045	0	0	0
ENSG00000287220	0	0	0
ENSG00000230063	0	0	0
ENSG00000235467	0	0	0
ENSG00000274886	0	0	0
ENSG00000123684	1181	556	625
ENSG00000117707	1419	755	762
ENSG00000228044	0	0	0
ENSG00000225338	0	0	0
ENSG00000224407	0	2074	2065
ENSG00000232463	0	0	0
ENSG00000237457	0	0	0
ENSG00000225171	3	2	1
ENSG00000226843	0	0	0
ENSG00000235386	1	1	0
ENSG00000123836	245	153	155
ENSG00000213690	0	0	0
ENSG00000223982	0	0	0
ENSG00000229832	2	2	0
ENSG00000287902	0	0	0
ENSG00000117691	280	126	154
ENSG00000225233	0	0	0
ENSG00000274895	9	4	5
ENSG00000237514	0	0	0
ENSG00000287856	0	0	0
ENSG00000228067	0	0	0
ENSG00000284299	0	0	0
ENSG00000226375	3	2	1
ENSG00000203705	136	68	68
ENSG00000224040	0	1	0
ENSG00000228686	2	0	2
ENSG00000279838	1	0	1
ENSG00000227860	0	0	0
ENSG00000174175	181	91	90
ENSG00000236401	0	0	0
ENSG00000241475	0	0	0
ENSG00000215800	0	0	0
ENSG00000081237	132	71	61
ENSG00000286421	0	0	0
ENSG00000270936	0	0	0
ENSG00000008118	0	0	0
ENSG00000171161	725	377	348
ENSG00000241505	0	0	0
ENSG00000224535	0	0	0
ENSG00000282097	0	0	0
ENSG00000261453	0	0	0
ENSG00000231020	0	0	0
ENSG00000270818	0	0	0
ENSG00000196878	124	56	68
ENSG00000133059	937	470	467
ENSG00000186007	1	0	1
ENSG00000225561	0	0	0
ENSG00000224668	3	1	2
ENSG00000242529	0	0	0
ENSG00000260805	29	13	16
ENSG00000074964	574	289	285
ENSG00000223847	0	0	0
ENSG00000277704	0	0	0
ENSG00000116918	476	244	259
ENSG00000227141	3	3	0
ENSG00000274020	2	3	2
ENSG00000231767	4	0	4
ENSG00000287445	5	3	2
ENSG00000259815	0	0	0
ENSG00000240963	0	4	0
ENSG00000226570	0	0	0
ENSG00000198929	53	20	33
ENSG00000272167	4	3	1
ENSG00000230628	0	0	0
ENSG00000162771	0	0	0
ENSG00000227579	0	0	0
ENSG00000176393	1775	1473	1458
ENSG00000174606	631	322	309
ENSG00000179914	1	1	0
ENSG00000235750	18	7	11
ENSG00000284376	0	1	1
ENSG00000121446	0	0	0
ENSG00000226758	0	0	0
ENSG00000230199	0	0	0
ENSG00000236905	1	0	1
ENSG00000233304	0	0	0
ENSG00000288007	1	0	1
ENSG00000227887	6	5	1
ENSG00000116903	553	398	375
ENSG00000228255	0	0	0
ENSG00000281406	1	0	1
ENSG00000237845	0	0	0
ENSG00000226196	0	0	0
ENSG00000287354	0	7	2
ENSG00000233827	0	0	0
ENSG00000198797	15	3	12
ENSG00000271746	1	30	26
ENSG00000234233	0	0	0
ENSG00000151414	7124	3628	3496
ENSG00000177614	4	3	1
ENSG00000223794	0	0	0
ENSG00000235182	0	0	0
ENSG00000213041	0	0	0
ENSG00000287157	0	0	0
ENSG00000233920	0	0	0
ENSG00000183831	7	4	3
ENSG00000225755	0	0	0
ENSG00000143858	8	6	5
ENSG00000197472	11	8	3
ENSG00000230184	0	0	0
ENSG00000234004	1	0	1
ENSG00000232436	0	0	0
ENSG00000231718	0	0	0
ENSG00000283952	0	0	0
ENSG00000230019	0	0	0
ENSG00000136643	1128	536	592
ENSG00000232537	0	0	0
ENSG00000226036	0	0	0
ENSG00000285521	0	0	0
ENSG00000287343	0	0	0
ENSG00000236317	0	0	0
ENSG00000176855	8	7	1
ENSG00000227728	0	0	0
ENSG00000133069	246	111	135
ENSG00000162877	5	4	1
ENSG00000233461	19	10	9
ENSG00000225401	7	5	2
ENSG00000228190	0	0	0
ENSG00000135747	2	2	0
ENSG00000227237	0	0	0
ENSG00000069248	1612	784	829
ENSG00000232812	0	0	0
ENSG00000231666	0	0	0
ENSG00000226986	11	2	11
ENSG00000242042	0	0	0
ENSG00000234464	0	0	0
ENSG00000253148	0	0	0
ENSG00000227751	0	240	256
ENSG00000228687	0	0	0
ENSG00000090104	0	0	0
ENSG00000285280	4	4	1
ENSG00000232892	10	7	3
ENSG00000236950	0	0	0
ENSG00000236468	0	0	0
ENSG00000143322	11429	5678	5751
ENSG00000185220	198	97	101
ENSG00000226003	0	0	0
ENSG00000230813	0	0	0
ENSG00000226862	0	0	0
ENSG00000236101	0	0	0
