ENSG00000280186	8	7	1
ENSG00000223906	0	0	0
ENSG00000162688	989	457	532
ENSG00000197106	6	1	5
ENSG00000259946	7	4	3
ENSG00000236137	3	6	3
ENSG00000203859	0	0	0
ENSG00000228086	0	15	23
ENSG00000213421	0	0	0
ENSG00000134242	103	48	64
ENSG00000234020	0	0	0
ENSG00000060718	4	3	1
ENSG00000236804	0	0	0
ENSG00000231072	1	0	1
ENSG00000273406	0	0	0
ENSG00000185946	445	226	219
ENSG00000162627	1361	665	696
ENSG00000134262	325	276	283
ENSG00000226715	0	3	5
ENSG00000162695	1475	761	714
ENSG00000226419	190	118	113
ENSG00000134184	0	2	0
ENSG00000286620	0	0	0
ENSG00000265808	5526	2802	2724
ENSG00000162601	243	138	105
ENSG00000261290	0	0	0
ENSG00000275129	0	0	0
ENSG00000225923	0	0	0
ENSG00000134247	6198	3091	3109
ENSG00000187481	0	0	0
ENSG00000116752	1053	511	542
ENSG00000162664	1803	888	915
ENSG00000236866	0	0	0
ENSG00000134253	68	37	31
ENSG00000277655	0	0	0
ENSG00000223416	0	0	0
ENSG00000213226	0	0	0
ENSG00000179571	0	0	0
ENSG00000227850	2	0	2
ENSG00000243967	0	0	0
ENSG00000235777	0	0	0
ENSG00000260246	0	0	2
ENSG00000173218	1383	711	672
ENSG00000285532	0	0	0
ENSG00000278182	0	0	0
ENSG00000226755	0	0	0
ENSG00000232650	0	0	0
ENSG00000183508	28	14	14
ENSG00000227712	0	0	0
ENSG00000174827	11	6	5
ENSG00000277095	0	0	0
ENSG00000236806	0	0	0
ENSG00000272150	48	22	26
ENSG00000234283	0	0	0
ENSG00000237188	2	0	2
ENSG00000270231	450	236	216
ENSG00000232780	0	0	0
ENSG00000136631	947	519	450
ENSG00000274927	0	0	0
ENSG00000261737	21	17	22
ENSG00000264145	0	0	0
ENSG00000258673	0	0	0
ENSG00000238256	0	0	0
ENSG00000265491	1770	950	894
ENSG00000198765	0	0	0
ENSG00000224335	0	0	0
ENSG00000277702	5	4	1
ENSG00000143398	3214	1605	1609
ENSG00000196505	424	215	214
ENSG00000117360	1565	773	792
ENSG00000225871	3	3	2
ENSG00000223489	0	0	0
ENSG00000118655	288	126	165
ENSG00000230546	0	0	0
ENSG00000213262	0	0	0
ENSG00000285554	1	0	1
ENSG00000232536	0	0	0
ENSG00000287015	0	0	0
ENSG00000241720	0	125	125
ENSG00000235526	0	0	0
ENSG00000228347	19	11	8
ENSG00000276975	0	0	0
ENSG00000236012	0	0	0
ENSG00000270911	0	0	0
ENSG00000272824	0	0	0
ENSG00000134200	0	0	0
ENSG00000143442	1658	859	799
ENSG00000234257	0	0	0
ENSG00000118292	609	939	923
ENSG00000231128	0	4	6
ENSG00000065183	927	536	525
ENSG00000023902	4078	2054	2024
ENSG00000227082	16	9	8
ENSG00000228626	0	0	0
ENSG00000226126	0	0	0
ENSG00000163393	0	0	0
ENSG00000163156	951	508	454
ENSG00000143631	43	27	28
ENSG00000156150	0	53	74
ENSG00000228453	0	0	0
ENSG00000274642	2	0	2
ENSG00000177551	0	0	0
ENSG00000197323	1475	724	751
ENSG00000213244	4	8	6
ENSG00000233029	0	0	1
ENSG00000237975	28	20	22
ENSG00000261168	63	36	27
ENSG00000287980	0	0	0
ENSG00000229283	0	0	0
ENSG00000271419	0	0	0
ENSG00000226172	0	0	0
ENSG00000079335	215	123	130
ENSG00000143119	0	0	0
ENSG00000237278	0	24	21
ENSG00000226167	11	120	122
ENSG00000285062	0	0	0
ENSG00000117362	3854	2502	2604
ENSG00000233432	0	0	0
ENSG00000227700	0	0	0
ENSG00000229911	0	0	0
ENSG00000143520	1	3	0
ENSG00000171943	414	188	232
ENSG00000270719	0	0	0
ENSG00000155761	4	59	74
ENSG00000159208	138	66	73
ENSG00000230806	0	1	0
ENSG00000116830	533	267	268
ENSG00000143556	0	0	0
ENSG00000234422	0	0	0
ENSG00000163218	0	0	0
ENSG00000227056	0	0	0
ENSG00000143614	1139	567	572
ENSG00000227091	0	0	0
ENSG00000169418	30	18	12
ENSG00000214204	0	0	0
ENSG00000081026	505	265	240
ENSG00000225650	0	0	0
ENSG00000227179	0	0	0
ENSG00000224965	1	0	1
ENSG00000228127	0	0	0
ENSG00000226984	0	0	0
ENSG00000197364	0	0	0
ENSG00000273481	0	0	0
ENSG00000186150	0	0	0
ENSG00000143554	551	260	291
ENSG00000143458	101	56	49
ENSG00000230932	0	0	0
ENSG00000223861	0	0	0
ENSG00000118298	14	11	4
ENSG00000073754	0	0	0
ENSG00000143546	0	0	0
ENSG00000228826	0	0	0
ENSG00000233907	0	0	0
ENSG00000225036	0	0	0
ENSG00000228420	0	0	0
ENSG00000233839	0	0	0
ENSG00000250890	0	0	0
ENSG00000232240	0	0	0
ENSG00000143416	172	96	76
ENSG00000272583	0	0	0
ENSG00000280649	3	2	1
ENSG00000131781	41	118	106
ENSG00000223599	1	1	0
ENSG00000224645	0	140	151
ENSG00000230921	0	0	0
ENSG00000286151	0	0	0
ENSG00000234388	0	0	0
ENSG00000235015	0	0	0
ENSG00000271736	0	0	0
ENSG00000235988	0	0	0
ENSG00000233717	0	0	0
ENSG00000231551	1	0	1
ENSG00000163220	0	0	0
ENSG00000224784	0	0	0
ENSG00000227295	10	4	6
ENSG00000163155	156	87	72
ENSG00000143603	126	71	55
ENSG00000270392	23	13	12
ENSG00000243613	0	60	59
ENSG00000241975	6	4	2
ENSG00000271143	0	0	0
ENSG00000270976	0	0	0
ENSG00000228217	12	3	9
ENSG00000270342	0	0	0
ENSG00000143552	3	0	3
ENSG00000246203	6	20	20
ENSG00000175984	11	8	3
ENSG00000231100	0	0	0
ENSG00000203783	0	0	0
ENSG00000116824	0	0	0
ENSG00000235887	0	0	0
ENSG00000237460	0	0	0
ENSG00000236327	0	0	0
ENSG00000088035	378	185	193
ENSG00000223804	30	18	12
ENSG00000236887	0	0	0
ENSG00000230779	0	0	0
ENSG00000024526	227	140	122
ENSG00000236480	32	13	19
ENSG00000235756	0	0	0
ENSG00000173810	1	0	1
ENSG00000235005	0	0	0
ENSG00000271890	0	0	0
ENSG00000238107	0	0	0
ENSG00000198019	0	1	0
ENSG00000227425	0	0	0
ENSG00000233222	0	23	26
ENSG00000225279	0	0	0
ENSG00000229101	0	0	0
ENSG00000224927	0	0	0
ENSG00000239216	0	0	0
ENSG00000283360	0	0	0
ENSG00000288460	0	0	0
ENSG00000117262	193	97	96
ENSG00000203782	0	0	0
ENSG00000227907	0	0	0
ENSG00000237076	0	0	0
ENSG00000143624	1757	1085	1032
ENSG00000227970	0	0	0
ENSG00000163221	0	0	0
ENSG00000261055	1	0	1
ENSG00000231613	2	2	0
ENSG00000137947	650	340	310
ENSG00000236689	0	0	0
ENSG00000233589	0	17	18
ENSG00000117586	9106	4518	4588
ENSG00000184330	0	0	0
ENSG00000230946	1	1	0
ENSG00000226028	0	0	0
ENSG00000162728	1	0	1
ENSG00000229021	2	1	1
ENSG00000231029	0	0	0
ENSG00000203825	0	0	0
ENSG00000184371	2011	977	1034
ENSG00000233449	0	0	0
ENSG00000242943	0	0	0
ENSG00000233203	1	1	0
ENSG00000232499	22	14	8
ENSG00000143375	14	4	10
ENSG00000232265	0	0	0
ENSG00000163154	4	2	2
ENSG00000232995	9	7	2
ENSG00000236957	0	0	0
ENSG00000238087	0	0	0
ENSG00000227777	0	0	0
ENSG00000287218	1	1	0
ENSG00000177173	9	4	5
ENSG00000277406	28	21	7
ENSG00000238022	0	0	0
ENSG00000231671	1	1	0
ENSG00000162729	628	332	296
ENSG00000143158	237	835	813
ENSG00000237008	0	0	0
ENSG00000271092	12	4	8
ENSG00000238118	0	0	0
ENSG00000276118	0	0	0
ENSG00000232148	0	0	0
ENSG00000278811	15	84	66
ENSG00000117281	5	3	3
ENSG00000000460	100	145	145
ENSG00000188859	1	1	0
ENSG00000275075	0	0	0
ENSG00000135862	24986	12536	12453
ENSG00000232952	2	1	2
ENSG00000158473	0	0	0
ENSG00000227722	0	0	0
ENSG00000285922	20	12	11
ENSG00000233411	0	0	0
ENSG00000275801	0	0	0
ENSG00000143198	3227	1618	1609
ENSG00000203781	0	0	0
ENSG00000143318	0	0	1
ENSG00000117560	0	0	0
ENSG00000232188	0	0	0
ENSG00000232212	0	0	0
ENSG00000143621	6893	3412	3490
ENSG00000241042	0	0	0
ENSG00000143155	1498	824	674
ENSG00000260322	0	0	0
ENSG00000223495	0	0	0
ENSG00000241666	0	0	0
ENSG00000143156	657	503	526
ENSG00000198771	4	3	1
ENSG00000225462	1	0	1
ENSG00000237756	0	0	0
ENSG00000116147	2	0	2
ENSG00000213064	819	423	449
ENSG00000203307	0	0	0
ENSG00000143179	915	1028	964
ENSG00000271187	0	0	0
ENSG00000260360	8	4	4
ENSG00000274562	0	0	0
ENSG00000143315	651	353	298
ENSG00000116199	1680	854	826
ENSG00000231175	0	0	0
ENSG00000143185	0	0	0
ENSG00000235145	0	0	0
ENSG00000116260	22348	11383	10965
ENSG00000272931	12	6	8
ENSG00000143190	374	194	180
ENSG00000225475	0	0	0
ENSG00000230898	0	0	0
ENSG00000234998	3	1	2
ENSG00000232223	0	0	0
ENSG00000224698	0	0	0
ENSG00000287697	2	8	12
ENSG00000075945	749	426	402
ENSG00000235303	0	0	0
ENSG00000162779	0	0	0
ENSG00000273160	0	0	0
ENSG00000234810	1	0	1
ENSG00000232750	0	0	0
ENSG00000224468	29	19	12
ENSG00000235628	0	0	0
ENSG00000232551	0	0	0
ENSG00000229785	1	1	0
ENSG00000092607	0	0	0
ENSG00000238270	0	0	0
ENSG00000285894	49	27	22
ENSG00000236025	0	0	0
ENSG00000230687	0	0	0
ENSG00000230704	0	0	0
ENSG00000283255	0	0	0
ENSG00000227741	111	3771	3947
ENSG00000237049	0	0	0
ENSG00000269887	1	1	0
ENSG00000286754	0	0	0
ENSG00000232751	0	0	0
ENSG00000236364	18	358	334
ENSG00000117091	0	0	0
ENSG00000235378	0	0	0
ENSG00000143171	1	0	1
ENSG00000272033	0	0	0
ENSG00000275767	0	0	0
ENSG00000224718	0	0	0
ENSG00000047410	5129	2677	2560
ENSG00000231992	0	0	0
ENSG00000270209	0	0	0
ENSG00000018625	16	14	2
ENSG00000171806	67	60	66
ENSG00000287919	0	0	0
ENSG00000229914	0	0	0
ENSG00000233882	0	0	0
ENSG00000198358	0	0	0
ENSG00000229407	0	1	0
ENSG00000134216	0	0	0
ENSG00000230748	0	0	0
ENSG00000254154	0	0	0
ENSG00000162694	1505	776	751
ENSG00000288574	0	0	0
ENSG00000238108	0	0	0
ENSG00000214262	0	30	23
ENSG00000183853	5014	2481	2533
ENSG00000143401	2124	999	1125
ENSG00000215835	60	25	35
ENSG00000118197	314	163	154
ENSG00000135842	62	30	32
ENSG00000227621	10	5	5
ENSG00000229258	0	0	0
ENSG00000287472	0	0	0
ENSG00000227776	0	0	0
ENSG00000241318	1	0	1
ENSG00000229699	0	0	0
ENSG00000228238	3	2	1
ENSG00000232393	0	0	0
ENSG00000121454	66	85	93
ENSG00000126070	765	424	392
ENSG00000184155	0	0	0
ENSG00000058085	168	83	85
ENSG00000188460	1	1	0
ENSG00000260088	0	0	3
ENSG00000287978	7	3	4
ENSG00000116815	221	110	111
ENSG00000225487	0	0	0
ENSG00000224620	0	0	0
ENSG00000232917	0	0	0
ENSG00000233057	7	5	2
ENSG00000237131	0	0	0
ENSG00000116741	218	96	122
ENSG00000233946	0	0	0
ENSG00000143167	0	0	0
ENSG00000143184	0	0	0
ENSG00000231966	2	2	0
ENSG00000176320	0	0	0
ENSG00000260976	0	0	0
ENSG00000235215	1	1	0
ENSG00000223450	0	0	0
ENSG00000233771	0	0	0
ENSG00000224691	0	0	0
ENSG00000286572	0	0	0
ENSG00000272880	0	0	0
ENSG00000235101	0	0	0
ENSG00000228215	0	0	0
ENSG00000177807	3	2	1
ENSG00000233626	0	0	0
ENSG00000185495	67	35	32
ENSG00000233691	0	0	0
ENSG00000283518	0	0	0
ENSG00000271527	0	0	0
ENSG00000143228	158	69	89
ENSG00000235827	0	0	0
ENSG00000231615	0	0	0
ENSG00000231714	0	0	0
ENSG00000174514	23	31	18
ENSG00000143178	67	31	36
ENSG00000224837	7	5	2
ENSG00000116833	2	1	1
ENSG00000272205	2	0	2
ENSG00000227740	2	1	1
ENSG00000260990	0	0	0
ENSG00000000457	210	182	159
ENSG00000143507	66	35	31
ENSG00000285638	0	0	0
ENSG00000226520	0	0	0
ENSG00000284592	0	0	0
ENSG00000230987	0	0	0
ENSG00000232527	1	1	1
ENSG00000215833	0	0	0
ENSG00000229291	0	0	0
ENSG00000228167	0	0	0
ENSG00000225325	0	0	0
ENSG00000223344	0	0	0
ENSG00000276110	0	0	0
ENSG00000228191	0	0	0
ENSG00000229961	0	0	0
ENSG00000150732	0	0	0
ENSG00000203784	0	0	0
ENSG00000157064	8	3	14
ENSG00000288139	0	0	0
ENSG00000226015	36	19	17
ENSG00000215808	0	0	0
ENSG00000059588	670	347	324
ENSG00000231512	1	0	1
ENSG00000143162	777	394	383
ENSG00000237379	0	0	0
ENSG00000275131	305	160	145
ENSG00000287452	0	0	0
ENSG00000232959	0	34	45
ENSG00000122224	0	0	0
ENSG00000243781	0	0	0
ENSG00000162782	0	0	0
ENSG00000238051	0	0	0
ENSG00000233196	0	0	0
ENSG00000229220	0	0	0
ENSG00000279061	0	0	0
ENSG00000143653	1717	857	860
ENSG00000135837	1266	638	628
ENSG00000158711	2097	1062	1061
ENSG00000227747	0	0	0
ENSG00000228081	1	1	0
ENSG00000228020	0	0	0
ENSG00000234975	76	40	36
ENSG00000162851	681	354	330
ENSG00000271427	7	3	4
ENSG00000261817	0	0	0
ENSG00000143353	235	238	259
ENSG00000197965	5864	2935	2929
ENSG00000143493	518	259	260
ENSG00000230777	0	0	0
ENSG00000179397	47	24	26
ENSG00000224540	0	0	0
ENSG00000117592	6706	3447	3271
ENSG00000186197	0	0	0
ENSG00000229067	0	0	0
ENSG00000271554	2	21	32
ENSG00000230231	0	0	0
ENSG00000227711	0	0	0
ENSG00000261182	0	0	0
ENSG00000228879	1	0	1
ENSG00000227925	0	0	0
ENSG00000162670	2	1	3
ENSG00000225712	1	1	0
ENSG00000162761	0	0	0
ENSG00000143199	2	0	2
ENSG00000179930	0	0	0
ENSG00000007908	471	233	238
ENSG00000092978	486	220	266
ENSG00000143499	459	222	237
ENSG00000278467	11	4	7
ENSG00000188404	21	7	14
ENSG00000233693	0	0	0
ENSG00000227735	0	0	0
ENSG00000243062	0	0	0
ENSG00000143196	0	0	0
ENSG00000283174	0	0	0
ENSG00000228504	0	0	0
ENSG00000274702	0	0	0
ENSG00000226211	0	0	0
ENSG00000236942	3	1	2
ENSG00000287205	1	1	0
ENSG00000203697	0	1	0
ENSG00000116574	24	9	15
ENSG00000287929	0	8	1
ENSG00000186283	818	368	450
ENSG00000224896	0	0	0
ENSG00000226292	0	0	0
ENSG00000121481	613	310	306
ENSG00000227940	0	0	0
ENSG00000117139	3976	2021	1955
ENSG00000143248	54947	27526	27423
ENSG00000278455	0	0	0
ENSG00000224810	0	0	0
ENSG00000162814	0	0	0
ENSG00000231768	0	0	0
ENSG00000225172	0	0	0
ENSG00000261642	0	0	0
ENSG00000228239	0	0	0
ENSG00000237283	0	0	0
ENSG00000116132	39	16	23
ENSG00000238042	0	0	0
ENSG00000271475	0	0	0
ENSG00000231877	0	0	0
ENSG00000116679	2999	1509	1490
ENSG00000228536	7	2	5
ENSG00000230550	5	74	56
ENSG00000227002	0	0	0
ENSG00000229242	0	0	0
ENSG00000253326	0	0	0
ENSG00000228470	2	0	2
ENSG00000152092	2	1	1
ENSG00000234984	0	0	0
ENSG00000231648	0	0	0
ENSG00000286383	0	0	0
ENSG00000229983	0	0	0
ENSG00000215149	0	0	0
ENSG00000225122	0	0	0
ENSG00000225920	1	0	1
ENSG00000143476	215	117	99
ENSG00000121486	798	428	370
ENSG00000228437	0	0	0
ENSG00000283166	0	0	0
ENSG00000214837	18	11	7
ENSG00000057252	1608	810	798
ENSG00000225982	0	0	0
ENSG00000285718	0	0	0
ENSG00000234070	0	0	0
ENSG00000233620	0	0	0
ENSG00000237783	0	0	0
ENSG00000272906	1	61	57
ENSG00000233018	0	0	0
ENSG00000271917	0	0	0
ENSG00000123685	9	4	5
ENSG00000224783	0	0	0
ENSG00000162852	1646	810	840
ENSG00000232792	0	1	2
ENSG00000273004	9	5	4
ENSG00000143842	1016	550	466
ENSG00000268062	0	0	0
ENSG00000237409	0	0	0
ENSG00000116962	9438	4812	4626
ENSG00000288078	0	0	0
ENSG00000271399	0	0	0
ENSG00000229757	0	0	0
ENSG00000232679	0	0	0
ENSG00000159388	1806	902	904
ENSG00000220749	106	58	48
ENSG00000181450	150	69	81
ENSG00000223519	10	22	23
ENSG00000120333	796	414	396
ENSG00000286285	0	0	0
ENSG00000225300	0	0	0
ENSG00000223842	5	1	4
ENSG00000162753	1	0	3
ENSG00000228247	1	0	1
ENSG00000231424	0	0	0
ENSG00000143355	0	0	0
ENSG00000287177	0	0	0
ENSG00000237193	0	0	0
ENSG00000223490	0	0	0
ENSG00000121644	2759	1387	1372
ENSG00000174502	9	7	2
ENSG00000224286	0	0	0
ENSG00000158715	1263	590	673
ENSG00000143195	2	0	2
ENSG00000162849	77	35	43
ENSG00000236292	0	0	0
ENSG00000283377	0	0	0
ENSG00000232824	0	0	0
ENSG00000273416	0	0	0
ENSG00000229930	1	0	1
ENSG00000234142	0	0	0
ENSG00000282111	0	0	0
ENSG00000233410	0	0	0
ENSG00000067533	650	325	325
ENSG00000228955	6	2	5
ENSG00000196071	0	0	0
ENSG00000270443	0	0	0
ENSG00000116209	5042	2460	2585
ENSG00000224702	0	0	0
ENSG00000271811	8	2	6
ENSG00000224278	0	0	0
ENSG00000235492	0	0	0
ENSG00000143643	1206	602	604
ENSG00000226013	0	0	0
ENSG00000287808	11	321	299
ENSG00000271588	0	0	0
ENSG00000229840	0	0	0
ENSG00000116161	2796	1422	1406
ENSG00000226486	0	0	0
ENSG00000227687	0	0	0
ENSG00000231814	0	0	0
ENSG00000286210	0	0	0
ENSG00000287364	0	0	0
ENSG00000225063	0	0	0
ENSG00000260698	5	4	1
ENSG00000277007	7	1	6
ENSG00000229016	0	0	0
ENSG00000077157	351	167	185
ENSG00000152104	5033	2595	2465
ENSG00000236975	0	0	0
ENSG00000215834	0	0	0
ENSG00000162909	27942	13941	14002
ENSG00000286541	0	0	0
ENSG00000117650	110	63	47
ENSG00000235021	0	0	0
ENSG00000203724	31	18	13
ENSG00000225006	0	0	0
ENSG00000287633	0	0	0
ENSG00000158764	0	0	0
ENSG00000223375	0	0	0
ENSG00000230714	0	0	0
ENSG00000261065	0	121	120
ENSG00000287989	0	0	0
ENSG00000260855	34	21	15
ENSG00000188783	2	0	2
ENSG00000236206	0	0	0
ENSG00000168118	877	575	598
ENSG00000181101	0	0	0
ENSG00000173726	4527	2257	2270
ENSG00000282852	0	0	0
ENSG00000228110	5	2	3
ENSG00000223881	0	0	0
ENSG00000270188	0	0	0
ENSG00000152382	276	141	138
ENSG00000143839	1	1	0
ENSG00000227193	0	8	6
ENSG00000232100	0	0	0
ENSG00000261024	0	0	0
ENSG00000187080	0	0	0
ENSG00000230547	0	0	0
ENSG00000173409	475	257	221
ENSG00000229703	0	0	0
ENSG00000176754	0	0	0
ENSG00000232309	0	0	0
ENSG00000227953	26	31	26
ENSG00000143514	1476	765	711
ENSG00000232215	0	0	0
ENSG00000143469	642	320	322
ENSG00000135829	6115	3422	3302
ENSG00000228289	0	0	0
ENSG00000134717	1128	555	573
ENSG00000232989	0	0	0
ENSG00000233537	0	0	0
ENSG00000116668	194	100	95
ENSG00000143756	1872	946	926
ENSG00000278180	0	0	0
ENSG00000143702	6197	3609	3513
ENSG00000232341	2	2	0
ENSG00000287676	8	6	2
ENSG00000236792	2	0	2
ENSG00000231057	0	0	0
ENSG00000143207	1329	679	650
ENSG00000270859	0	0	0
ENSG00000238224	0	0	0
ENSG00000286775	0	0	0
ENSG00000122176	3	1	2
ENSG00000229120	0	0	0
ENSG00000237492	0	0	0
ENSG00000230404	0	0	0
ENSG00000213036	5	2	3
ENSG00000227230	13	230	202
ENSG00000236230	1	1	0
ENSG00000026751	0	0	0
ENSG00000150681	1	1	0
ENSG00000116906	1742	888	854
ENSG00000092969	4059	2655	2648
ENSG00000163545	134	63	71
ENSG00000157181	747	366	381
ENSG00000250762	3	3	0
ENSG00000236720	0	0	0
ENSG00000227421	0	0	0
ENSG00000227240	1	1	0
ENSG00000076258	11	8	3
ENSG00000230461	36	66	60
ENSG00000286073	0	0	0
ENSG00000231084	13	11	2
ENSG00000232085	0	248	250
ENSG00000117697	775	357	418
ENSG00000279333	0	0	0
ENSG00000235083	0	0	0
ENSG00000232154	0	0	0
ENSG00000162669	1	1	0
ENSG00000197067	0	0	0
ENSG00000229652	0	0	0
ENSG00000132681	0	0	0
ENSG00000225904	0	0	0
ENSG00000270920	0	0	0
ENSG00000281664	1	0	1
ENSG00000143641	5631	3847	4037
ENSG00000227630	0	0	0
ENSG00000228830	0	308	319
ENSG00000010932	1	0	1
ENSG00000282849	0	0	1
ENSG00000276520	0	0	0
ENSG00000226640	0	0	0
ENSG00000010072	597	410	380
ENSG00000135766	738	338	400
ENSG00000232626	2	1	1
ENSG00000232096	0	0	0
ENSG00000279261	0	0	0
ENSG00000213051	4	1	3
ENSG00000238054	0	0	0
ENSG00000163534	0	0	0
ENSG00000143816	624	333	291
ENSG00000168243	4	4	0
ENSG00000281453	0	0	0
ENSG00000237469	0	0	0
ENSG00000224939	0	0	0
ENSG00000227613	0	0	0
ENSG00000116183	10	5	5
ENSG00000116218	0	0	0
ENSG00000270106	0	0	0
ENSG00000232194	3	0	3
ENSG00000235152	0	0	0
ENSG00000231612	1	1	0
ENSG00000237980	0	0	0
ENSG00000271036	0	0	0
ENSG00000226235	0	0	0
ENSG00000230849	1	1	0
ENSG00000170382	3	1	2
ENSG00000228664	0	0	0
ENSG00000226868	0	0	0
ENSG00000279401	0	0	0
ENSG00000272362	0	0	0
ENSG00000287450	0	0	1
ENSG00000237011	0	0	0
ENSG00000233583	0	1	0
ENSG00000066027	992	475	517
ENSG00000233003	0	0	0
ENSG00000286263	0	0	0
ENSG00000227006	2	1	1
ENSG00000236372	0	0	0
ENSG00000224525	0	0	0
ENSG00000188770	1	0	1
ENSG00000173728	4	1	3
ENSG00000094975	2066	1046	1020
ENSG00000225723	0	0	0
ENSG00000225811	0	0	0
ENSG00000273093	0	0	0
ENSG00000162772	507	259	248
ENSG00000227818	0	0	0
ENSG00000135828	99	47	52
ENSG00000224227	0	0	0
ENSG00000286398	0	0	0
ENSG00000237520	0	0	1
ENSG00000076356	23689	12019	11670
ENSG00000215819	0	16	11
ENSG00000185523	1	1	0
ENSG00000236108	1	1	0
ENSG00000116711	1368	697	671
ENSG00000231684	1	0	1
ENSG00000226750	0	0	0
ENSG00000285665	2	0	2
ENSG00000231022	0	0	0
ENSG00000224436	0	0	0
ENSG00000228208	0	0	0
ENSG00000273384	0	0	0
ENSG00000238061	1	0	1
ENSG00000234915	1	0	1
ENSG00000143845	579	474	474
ENSG00000235862	0	0	0
ENSG00000069812	1037	522	515
ENSG00000227585	0	0	0
ENSG00000157060	0	0	0
ENSG00000237213	0	0	0
ENSG00000236439	4	3	1
ENSG00000224260	0	0	0
ENSG00000213045	0	0	0
ENSG00000287220	2	0	2
ENSG00000230063	0	0	0
ENSG00000235467	0	0	0
ENSG00000274886	0	0	0
ENSG00000123684	1311	649	662
ENSG00000117707	1162	625	629
ENSG00000228044	0	0	0
ENSG00000225338	1	1	0
ENSG00000224407	0	1129	1124
ENSG00000232463	0	0	0
ENSG00000237457	0	2	0
ENSG00000225171	0	1	0
ENSG00000226843	0	0	0
ENSG00000235386	0	0	0
ENSG00000123836	156	107	117
ENSG00000213690	0	0	0
ENSG00000223982	0	0	0
ENSG00000229832	0	0	0
ENSG00000287902	0	0	0
ENSG00000117691	241	126	115
ENSG00000225233	0	0	0
ENSG00000274895	4	4	1
ENSG00000237514	0	0	0
ENSG00000287856	0	0	0
ENSG00000228067	0	0	0
ENSG00000284299	0	0	0
ENSG00000226375	6	3	3
ENSG00000203705	168	94	74
ENSG00000224040	0	1	0
ENSG00000228686	3	1	2
ENSG00000279838	4	0	4
ENSG00000227860	0	0	0
ENSG00000174175	97	43	54
ENSG00000236401	0	0	0
ENSG00000241475	0	0	0
ENSG00000215800	0	0	0
ENSG00000081237	3	1	2
ENSG00000286421	0	0	0
ENSG00000270936	0	0	0
ENSG00000008118	0	0	0
ENSG00000171161	839	419	420
ENSG00000241505	0	0	0
ENSG00000224535	0	0	0
ENSG00000282097	0	0	0
ENSG00000261453	0	0	0
ENSG00000231020	0	0	0
ENSG00000270818	0	0	0
ENSG00000196878	127	57	70
ENSG00000133059	987	516	471
ENSG00000186007	0	0	0
ENSG00000225561	0	0	0
ENSG00000224668	1	0	1
ENSG00000242529	0	0	0
ENSG00000260805	25	10	16
ENSG00000074964	564	302	262
ENSG00000223847	0	0	0
ENSG00000277704	0	0	0
ENSG00000116918	579	306	299
ENSG00000227141	0	0	0
ENSG00000274020	0	0	2
ENSG00000231767	2	0	2
ENSG00000287445	7	2	5
ENSG00000259815	0	0	0
ENSG00000240963	0	0	0
ENSG00000226570	0	0	0
ENSG00000198929	46	21	25
ENSG00000272167	2	0	2
ENSG00000230628	0	0	0
ENSG00000162771	0	0	0
ENSG00000227579	0	0	0
ENSG00000176393	1725	1567	1554
ENSG00000174606	683	326	357
ENSG00000179914	0	0	0
ENSG00000235750	142	54	88
ENSG00000284376	0	0	4
ENSG00000121446	0	0	0
ENSG00000226758	0	0	0
ENSG00000230199	0	0	0
ENSG00000236905	1	1	0
ENSG00000233304	3	0	3
ENSG00000288007	1	1	1
ENSG00000227887	15	10	5
ENSG00000116903	526	362	356
ENSG00000228255	0	0	0
ENSG00000281406	0	0	0
ENSG00000237845	0	0	0
ENSG00000226196	0	0	0
ENSG00000287354	0	5	6
ENSG00000233827	0	0	0
ENSG00000198797	6	4	2
ENSG00000271746	1	22	26
ENSG00000234233	0	0	0
ENSG00000151414	2022	1000	1022
ENSG00000177614	1	0	1
ENSG00000223794	0	0	0
ENSG00000235182	0	1	0
ENSG00000213041	1	1	0
ENSG00000287157	0	0	0
ENSG00000233920	0	0	0
ENSG00000183831	6	3	3
ENSG00000225755	0	0	0
ENSG00000143858	7	4	5
ENSG00000197472	3	2	1
ENSG00000230184	3	0	3
ENSG00000234004	1	1	0
ENSG00000232436	0	0	0
ENSG00000231718	0	0	0
ENSG00000283952	0	0	0
ENSG00000230019	0	0	0
ENSG00000136643	985	465	520
ENSG00000232537	0	0	0
ENSG00000226036	0	0	0
ENSG00000285521	0	0	0
ENSG00000287343	1	1	0
ENSG00000236317	0	0	0
ENSG00000176855	1	1	0
ENSG00000227728	0	0	0
ENSG00000133069	277	139	138
ENSG00000162877	0	0	0
ENSG00000233461	26	12	14
ENSG00000225401	2	1	1
ENSG00000228190	0	0	0
ENSG00000135747	1	0	1
ENSG00000227237	0	0	0
ENSG00000069248	1424	696	728
ENSG00000232812	0	0	0
ENSG00000231666	2	1	1
ENSG00000226986	5	7	2
ENSG00000242042	0	0	0
ENSG00000234464	0	0	0
ENSG00000253148	0	0	0
ENSG00000227751	0	272	225
ENSG00000228687	0	0	0
ENSG00000090104	0	0	0
ENSG00000285280	0	0	0
ENSG00000232892	8	8	0
ENSG00000236950	0	0	0
ENSG00000236468	0	0	0
ENSG00000143322	8524	4214	4310
ENSG00000185220	152	80	72
ENSG00000226003	0	0	0
ENSG00000230813	0	0	0
ENSG00000226862	1	2	0
ENSG00000236101	0	0	0
ENSG00000162769	388	185	203
