ENSG00000280186	4	2	2
ENSG00000223906	0	0	0
ENSG00000162688	1029	506	523
ENSG00000197106	0	0	3
ENSG00000259946	9	4	5
ENSG00000236137	3	3	3
ENSG00000203859	0	0	0
ENSG00000228086	0	15	11
ENSG00000213421	0	0	0
ENSG00000134242	134	72	74
ENSG00000234020	0	0	0
ENSG00000060718	2	2	0
ENSG00000236804	0	0	0
ENSG00000231072	0	0	0
ENSG00000273406	0	0	0
ENSG00000185946	447	228	219
ENSG00000162627	1358	676	682
ENSG00000134262	392	324	339
ENSG00000226715	0	3	4
ENSG00000162695	1758	846	912
ENSG00000226419	241	137	144
ENSG00000134184	0	0	0
ENSG00000286620	0	0	0
ENSG00000265808	5936	2862	3074
ENSG00000162601	217	104	113
ENSG00000261290	0	0	0
ENSG00000275129	0	0	0
ENSG00000225923	0	0	0
ENSG00000134247	6129	3089	3041
ENSG00000187481	0	0	0
ENSG00000116752	1051	503	548
ENSG00000162664	1548	800	748
ENSG00000236866	0	0	0
ENSG00000134253	54	33	21
ENSG00000277655	0	0	0
ENSG00000223416	0	0	0
ENSG00000213226	0	0	0
ENSG00000179571	0	0	0
ENSG00000227850	0	0	0
ENSG00000243967	0	0	0
ENSG00000235777	0	0	0
ENSG00000260246	0	0	0
ENSG00000173218	1324	697	627
ENSG00000285532	0	0	0
ENSG00000278182	0	0	0
ENSG00000226755	0	0	0
ENSG00000232650	0	0	0
ENSG00000183508	31	17	14
ENSG00000227712	1	1	0
ENSG00000174827	3	1	2
ENSG00000277095	0	0	0
ENSG00000236806	2	0	2
ENSG00000272150	66	24	42
ENSG00000234283	0	0	0
ENSG00000237188	0	0	0
ENSG00000270231	487	254	233
ENSG00000232780	0	0	0
ENSG00000136631	891	457	454
ENSG00000274927	0	0	0
ENSG00000261737	31	27	25
ENSG00000264145	0	0	0
ENSG00000258673	0	0	0
ENSG00000238256	0	0	0
ENSG00000265491	1664	849	867
ENSG00000198765	0	0	0
ENSG00000224335	0	0	0
ENSG00000277702	7	0	7
ENSG00000143398	3206	1656	1550
ENSG00000196505	422	221	211
ENSG00000117360	1634	839	795
ENSG00000225871	0	1	0
ENSG00000223489	0	0	0
ENSG00000118655	213	106	111
ENSG00000230546	0	0	0
ENSG00000213262	0	0	0
ENSG00000285554	1	0	1
ENSG00000232536	0	0	0
ENSG00000287015	0	0	0
ENSG00000241720	0	95	96
ENSG00000235526	0	0	0
ENSG00000228347	6	4	2
ENSG00000276975	2	2	0
ENSG00000236012	1	0	1
ENSG00000270911	0	0	0
ENSG00000272824	0	0	0
ENSG00000134200	0	0	0
ENSG00000143442	1749	904	845
ENSG00000234257	0	0	0
ENSG00000118292	625	973	967
ENSG00000231128	0	7	5
ENSG00000065183	964	538	558
ENSG00000023902	4655	2321	2334
ENSG00000227082	14	5	10
ENSG00000228626	0	0	0
ENSG00000226126	0	0	0
ENSG00000163393	0	0	0
ENSG00000163156	870	452	421
ENSG00000143631	25	16	18
ENSG00000156150	0	57	58
ENSG00000228453	0	0	0
ENSG00000274642	0	0	0
ENSG00000177551	2	2	0
ENSG00000197323	1546	799	747
ENSG00000213244	4	4	3
ENSG00000233029	3	2	1
ENSG00000237975	12	10	11
ENSG00000261168	56	33	23
ENSG00000287980	0	0	0
ENSG00000229283	0	0	0
ENSG00000271419	0	0	0
ENSG00000226172	0	0	0
ENSG00000079335	200	106	120
ENSG00000143119	0	0	0
ENSG00000237278	0	26	19
ENSG00000226167	13	148	134
ENSG00000285062	0	0	0
ENSG00000117362	3748	2483	2583
ENSG00000233432	0	0	0
ENSG00000227700	0	0	0
ENSG00000229911	0	0	0
ENSG00000143520	0	0	0
ENSG00000171943	438	207	238
ENSG00000270719	0	0	0
ENSG00000155761	7	61	68
ENSG00000159208	136	72	65
ENSG00000230806	0	0	1
ENSG00000116830	554	275	279
ENSG00000143556	0	0	0
ENSG00000234422	0	0	0
ENSG00000163218	0	0	0
ENSG00000227056	0	0	0
ENSG00000143614	1221	596	628
ENSG00000227091	0	3	0
ENSG00000169418	24	19	5
ENSG00000214204	0	0	0
ENSG00000081026	480	229	251
ENSG00000225650	0	0	0
ENSG00000227179	0	0	0
ENSG00000224965	0	0	0
ENSG00000228127	0	0	0
ENSG00000226984	0	0	0
ENSG00000197364	0	0	0
ENSG00000273481	0	0	0
ENSG00000186150	0	0	0
ENSG00000143554	398	202	196
ENSG00000143458	115	70	55
ENSG00000230932	0	0	0
ENSG00000223861	1	0	1
ENSG00000118298	5	2	6
ENSG00000073754	0	0	0
ENSG00000143546	0	0	0
ENSG00000228826	0	0	0
ENSG00000233907	0	0	0
ENSG00000225036	0	0	0
ENSG00000228420	0	0	0
ENSG00000233839	1	1	0
ENSG00000250890	0	0	0
ENSG00000232240	0	0	0
ENSG00000143416	158	85	73
ENSG00000272583	0	0	0
ENSG00000280649	7	6	7
ENSG00000131781	47	93	102
ENSG00000223599	2	0	2
ENSG00000224645	0	181	174
ENSG00000230921	0	0	0
ENSG00000286151	0	0	0
ENSG00000234388	0	0	0
ENSG00000235015	0	0	0
ENSG00000271736	0	0	0
ENSG00000235988	0	0	0
ENSG00000233717	0	0	0
ENSG00000231551	0	0	0
ENSG00000163220	0	0	0
ENSG00000224784	0	0	0
ENSG00000227295	9	1	8
ENSG00000163155	131	68	63
ENSG00000143603	147	83	64
ENSG00000270392	22	11	11
ENSG00000243613	0	59	68
ENSG00000241975	8	3	5
ENSG00000271143	0	0	0
ENSG00000270976	0	0	0
ENSG00000228217	9	0	9
ENSG00000270342	0	0	0
ENSG00000143552	7	2	5
ENSG00000246203	4	23	22
ENSG00000175984	11	7	4
ENSG00000231100	0	0	0
ENSG00000203783	0	0	0
ENSG00000116824	0	0	0
ENSG00000235887	0	0	0
ENSG00000237460	0	0	0
ENSG00000236327	0	0	0
ENSG00000088035	382	178	204
ENSG00000223804	69	32	37
ENSG00000236887	0	0	0
ENSG00000230779	0	0	0
ENSG00000024526	269	171	132
ENSG00000236480	31	13	18
ENSG00000235756	0	0	0
ENSG00000173810	0	0	0
ENSG00000235005	0	0	0
ENSG00000271890	0	0	0
ENSG00000238107	0	0	0
ENSG00000198019	0	0	0
ENSG00000227425	0	0	0
ENSG00000233222	0	15	25
ENSG00000225279	0	0	0
ENSG00000229101	0	0	0
ENSG00000224927	0	0	0
ENSG00000239216	0	0	0
ENSG00000283360	0	0	0
ENSG00000288460	0	0	0
ENSG00000117262	236	121	115
ENSG00000203782	0	0	0
ENSG00000227907	0	0	0
ENSG00000237076	0	0	0
ENSG00000143624	1766	1050	1045
ENSG00000227970	0	0	0
ENSG00000163221	0	0	0
ENSG00000261055	0	0	0
ENSG00000231613	0	0	0
ENSG00000137947	596	305	291
ENSG00000236689	0	0	0
ENSG00000233589	3	19	18
ENSG00000117586	10047	4987	5060
ENSG00000184330	0	0	0
ENSG00000230946	0	0	0
ENSG00000226028	0	0	0
ENSG00000162728	2	1	1
ENSG00000229021	3	2	1
ENSG00000231029	0	0	0
ENSG00000203825	0	0	0
ENSG00000184371	2929	1438	1491
ENSG00000233449	0	0	0
ENSG00000242943	0	0	0
ENSG00000233203	0	0	0
ENSG00000232499	25	13	12
ENSG00000143375	21	8	13
ENSG00000232265	1	1	0
ENSG00000163154	4	2	2
ENSG00000232995	4	3	2
ENSG00000236957	0	0	0
ENSG00000238087	0	0	0
ENSG00000227777	0	0	0
ENSG00000287218	0	0	1
ENSG00000177173	13	4	9
ENSG00000277406	29	14	15
ENSG00000238022	0	0	0
ENSG00000231671	1	1	0
ENSG00000162729	563	287	276
ENSG00000143158	211	780	719
ENSG00000237008	0	0	0
ENSG00000271092	6	2	4
ENSG00000238118	0	0	0
ENSG00000276118	0	0	0
ENSG00000232148	0	0	0
ENSG00000278811	21	63	81
ENSG00000117281	5	4	4
ENSG00000000460	98	127	134
ENSG00000188859	3	2	1
ENSG00000275075	0	0	0
ENSG00000135862	25281	12583	12701
ENSG00000232952	6	2	4
ENSG00000158473	0	0	0
ENSG00000227722	1	0	1
ENSG00000285922	35	16	20
ENSG00000233411	0	1	0
ENSG00000275801	0	0	0
ENSG00000143198	3395	1712	1683
ENSG00000203781	0	0	0
ENSG00000143318	0	0	0
ENSG00000117560	0	0	0
ENSG00000232188	0	0	0
ENSG00000232212	0	0	0
ENSG00000143621	7253	3573	3692
ENSG00000241042	1	1	0
ENSG00000143155	1532	766	766
ENSG00000260322	0	0	0
ENSG00000223495	0	0	0
ENSG00000241666	0	0	0
ENSG00000143156	702	545	507
ENSG00000198771	6	1	5
ENSG00000225462	2	0	2
ENSG00000237756	0	0	0
ENSG00000116147	11	4	7
ENSG00000213064	792	427	447
ENSG00000203307	1	1	0
ENSG00000143179	1067	1172	1054
ENSG00000271187	0	0	0
ENSG00000260360	5	2	3
ENSG00000274562	0	0	0
ENSG00000143315	529	271	258
ENSG00000116199	1558	791	767
ENSG00000231175	0	0	0
ENSG00000143185	0	0	0
ENSG00000235145	1	1	0
ENSG00000116260	22073	11156	10917
ENSG00000272931	5	2	3
ENSG00000143190	467	213	254
ENSG00000225475	0	0	0
ENSG00000230898	0	0	0
ENSG00000234998	1	0	1
ENSG00000232223	0	0	0
ENSG00000224698	0	0	0
ENSG00000287697	4	18	18
ENSG00000075945	827	494	435
ENSG00000235303	0	0	0
ENSG00000162779	0	0	0
ENSG00000273160	0	0	0
ENSG00000234810	0	0	0
ENSG00000232750	0	0	0
ENSG00000224468	33	20	16
ENSG00000235628	0	0	0
ENSG00000232551	0	0	0
ENSG00000229785	2	1	1
ENSG00000092607	0	0	0
ENSG00000238270	0	0	0
ENSG00000285894	41	24	17
ENSG00000236025	0	0	0
ENSG00000230687	0	0	0
ENSG00000230704	0	0	0
ENSG00000283255	0	0	0
ENSG00000227741	112	3633	3827
ENSG00000237049	0	0	0
ENSG00000269887	1	1	0
ENSG00000286754	0	0	0
ENSG00000232751	0	0	0
ENSG00000236364	33	410	476
ENSG00000117091	0	0	0
ENSG00000235378	0	0	0
ENSG00000143171	1	0	1
ENSG00000272033	2	0	2
ENSG00000275767	0	0	0
ENSG00000224718	0	0	0
ENSG00000047410	5531	2853	2793
ENSG00000231992	0	0	0
ENSG00000270209	0	0	0
ENSG00000018625	15	7	8
ENSG00000171806	92	71	69
ENSG00000287919	0	0	0
ENSG00000229914	1	0	1
ENSG00000233882	0	0	0
ENSG00000198358	0	0	0
ENSG00000229407	1	1	2
ENSG00000134216	0	0	0
ENSG00000230748	0	0	0
ENSG00000254154	1	0	1
ENSG00000162694	1524	750	801
ENSG00000288574	0	0	0
ENSG00000238108	0	0	0
ENSG00000214262	0	48	34
ENSG00000183853	5661	2878	2783
ENSG00000143401	2237	1101	1136
ENSG00000215835	63	25	38
ENSG00000118197	322	163	161
ENSG00000135842	96	46	50
ENSG00000227621	5	1	4
ENSG00000229258	0	0	0
ENSG00000287472	0	0	0
ENSG00000227776	0	0	0
ENSG00000241318	0	0	0
ENSG00000229699	0	0	0
ENSG00000228238	2	0	2
ENSG00000232393	1	0	1
ENSG00000121454	80	107	120
ENSG00000126070	694	370	379
ENSG00000184155	0	0	0
ENSG00000058085	229	129	100
ENSG00000188460	3	1	2
ENSG00000260088	0	1	1
ENSG00000287978	3	1	2
ENSG00000116815	214	118	96
ENSG00000225487	0	0	0
ENSG00000224620	0	0	0
ENSG00000232917	0	0	0
ENSG00000233057	9	3	6
ENSG00000237131	0	0	0
ENSG00000116741	276	130	146
ENSG00000233946	0	0	0
ENSG00000143167	0	0	0
ENSG00000143184	0	0	0
ENSG00000231966	1	0	1
ENSG00000176320	0	0	0
ENSG00000260976	0	0	0
ENSG00000235215	1	1	0
ENSG00000223450	0	0	0
ENSG00000233771	0	0	0
ENSG00000224691	0	0	0
ENSG00000286572	0	0	0
ENSG00000272880	0	0	0
ENSG00000235101	0	0	0
ENSG00000228215	0	0	0
ENSG00000177807	0	0	0
ENSG00000233626	0	0	0
ENSG00000185495	63	29	34
ENSG00000233691	0	0	0
ENSG00000283518	0	0	0
ENSG00000271527	0	0	0
ENSG00000143228	185	95	92
ENSG00000235827	0	0	0
ENSG00000231615	0	0	0
ENSG00000231714	0	0	0
ENSG00000174514	7	15	11
ENSG00000143178	65	41	25
ENSG00000224837	5	1	4
ENSG00000116833	17	10	7
ENSG00000272205	0	0	0
ENSG00000227740	8	8	4
ENSG00000260990	0	0	0
ENSG00000000457	235	169	181
ENSG00000143507	69	39	30
ENSG00000285638	0	0	0
ENSG00000226520	0	0	0
ENSG00000284592	0	0	0
ENSG00000230987	0	0	0
ENSG00000232527	0	0	0
ENSG00000215833	1	1	0
ENSG00000229291	1	1	0
ENSG00000228167	0	0	0
ENSG00000225325	0	0	0
ENSG00000223344	0	0	0
ENSG00000276110	0	0	0
ENSG00000228191	0	0	0
ENSG00000229961	3	0	3
ENSG00000150732	0	0	0
ENSG00000203784	0	0	0
ENSG00000157064	26	16	18
ENSG00000288139	0	0	0
ENSG00000226015	47	22	25
ENSG00000215808	0	0	0
ENSG00000059588	562	295	268
ENSG00000231512	0	0	0
ENSG00000143162	677	335	342
ENSG00000237379	0	0	0
ENSG00000275131	287	145	142
ENSG00000287452	0	0	0
ENSG00000232959	0	43	59
ENSG00000122224	0	0	0
ENSG00000243781	0	0	0
ENSG00000162782	0	0	0
ENSG00000238051	0	0	0
ENSG00000233196	0	0	0
ENSG00000229220	0	0	0
ENSG00000279061	0	0	0
ENSG00000143653	1856	926	930
ENSG00000135837	1197	620	577
ENSG00000158711	2279	1121	1179
ENSG00000227747	0	0	0
ENSG00000228081	3	1	2
ENSG00000228020	0	0	0
ENSG00000234975	31	15	16
ENSG00000162851	773	393	382
ENSG00000271427	1	1	0
ENSG00000261817	0	0	0
ENSG00000143353	266	271	256
ENSG00000197965	5731	2919	2814
ENSG00000143493	548	278	271
ENSG00000230777	6	4	6
ENSG00000179397	50	28	22
ENSG00000224540	0	0	0
ENSG00000117592	6263	3183	3087
ENSG00000186197	0	0	0
ENSG00000229067	0	0	0
ENSG00000271554	0	30	25
ENSG00000230231	0	0	0
ENSG00000227711	0	0	0
ENSG00000261182	0	0	0
ENSG00000228879	1	1	0
ENSG00000227925	0	0	0
ENSG00000162670	0	0	0
ENSG00000225712	0	0	0
ENSG00000162761	0	0	0
ENSG00000143199	0	0	0
ENSG00000179930	0	0	0
ENSG00000007908	1640	806	834
ENSG00000092978	451	233	218
ENSG00000143499	503	248	257
ENSG00000278467	6	3	3
ENSG00000188404	16	6	10
ENSG00000233693	0	0	0
ENSG00000227735	0	0	0
ENSG00000243062	0	0	0
ENSG00000143196	0	0	0
ENSG00000283174	0	0	0
ENSG00000228504	0	0	0
ENSG00000274702	0	0	0
ENSG00000226211	0	0	0
ENSG00000236942	1	1	2
ENSG00000287205	2	1	1
ENSG00000203697	1	1	0
ENSG00000116574	28	21	7
ENSG00000287929	0	4	4
ENSG00000186283	641	305	337
ENSG00000224896	0	0	0
ENSG00000226292	0	0	0
ENSG00000121481	637	342	295
ENSG00000227940	0	0	0
ENSG00000117139	4157	2050	2107
ENSG00000143248	52904	26373	26535
ENSG00000278455	1	0	1
ENSG00000224810	0	0	0
ENSG00000162814	1	1	0
ENSG00000231768	1	0	1
ENSG00000225172	0	0	0
ENSG00000261642	0	0	0
ENSG00000228239	0	0	0
ENSG00000237283	2	2	0
ENSG00000116132	35	17	18
ENSG00000238042	0	0	0
ENSG00000271475	0	0	0
ENSG00000231877	0	0	0
ENSG00000116679	2848	1392	1456
ENSG00000228536	23	8	15
ENSG00000230550	1	71	71
ENSG00000227002	0	0	0
ENSG00000229242	0	0	0
ENSG00000253326	1	0	1
ENSG00000228470	0	2	0
ENSG00000152092	7	3	4
ENSG00000234984	0	0	0
ENSG00000231648	0	0	0
ENSG00000286383	0	0	0
ENSG00000229983	0	0	0
ENSG00000215149	0	0	0
ENSG00000225122	0	0	0
ENSG00000225920	5	3	2
ENSG00000143476	195	92	104
ENSG00000121486	781	402	379
ENSG00000228437	0	0	0
ENSG00000283166	0	0	0
ENSG00000214837	23	11	12
ENSG00000057252	1804	896	908
ENSG00000225982	0	0	0
ENSG00000285718	0	0	0
ENSG00000234070	0	0	0
ENSG00000233620	0	0	0
ENSG00000237783	0	1	0
ENSG00000272906	1	57	53
ENSG00000233018	0	0	0
ENSG00000271917	0	0	0
ENSG00000123685	14	7	7
ENSG00000224783	0	0	0
ENSG00000162852	1504	769	738
ENSG00000232792	0	0	0
ENSG00000273004	18	5	13
ENSG00000143842	981	476	505
ENSG00000268062	0	0	0
ENSG00000237409	1	1	0
ENSG00000116962	8284	4154	4130
ENSG00000288078	0	0	0
ENSG00000271399	0	0	0
ENSG00000229757	0	0	0
ENSG00000232679	0	0	0
ENSG00000159388	2251	1101	1150
ENSG00000220749	94	41	53
ENSG00000181450	145	82	63
ENSG00000223519	5	15	12
ENSG00000120333	738	403	347
ENSG00000286285	0	0	0
ENSG00000225300	0	0	0
ENSG00000223842	3	1	2
ENSG00000162753	2	3	0
ENSG00000228247	0	0	0
ENSG00000231424	0	0	0
ENSG00000143355	1	0	1
ENSG00000287177	0	0	0
ENSG00000237193	0	0	0
ENSG00000223490	0	0	0
ENSG00000121644	2960	1477	1483
ENSG00000174502	4	1	3
ENSG00000224286	0	0	0
ENSG00000158715	1189	581	608
ENSG00000143195	3	1	2
ENSG00000162849	65	36	29
ENSG00000236292	0	0	0
ENSG00000283377	0	0	0
ENSG00000232824	0	0	0
ENSG00000273416	6	3	3
ENSG00000229930	0	0	0
ENSG00000234142	0	0	0
ENSG00000282111	0	0	0
ENSG00000233410	0	0	0
ENSG00000067533	613	284	329
ENSG00000228955	6	2	5
ENSG00000196071	0	0	0
ENSG00000270443	0	0	0
ENSG00000116209	4648	2319	2331
ENSG00000224702	0	0	0
ENSG00000271811	2	2	0
ENSG00000224278	0	0	0
ENSG00000235492	0	0	0
ENSG00000143643	1068	500	568
ENSG00000226013	0	0	0
ENSG00000287808	5	341	371
ENSG00000271588	0	0	0
ENSG00000229840	0	0	0
ENSG00000116161	2686	1399	1331
ENSG00000226486	0	0	0
ENSG00000227687	0	0	0
ENSG00000231814	0	0	0
ENSG00000286210	0	0	0
ENSG00000287364	0	0	0
ENSG00000225063	0	0	0
ENSG00000260698	10	5	5
ENSG00000277007	0	0	0
ENSG00000229016	0	0	0
ENSG00000077157	351	176	177
ENSG00000152104	5539	2863	2699
ENSG00000236975	0	0	0
ENSG00000215834	0	0	0
ENSG00000162909	26428	13189	13239
ENSG00000286541	0	0	0
ENSG00000117650	122	81	41
ENSG00000235021	0	0	0
ENSG00000203724	34	14	20
ENSG00000225006	0	0	0
ENSG00000287633	0	0	0
ENSG00000158764	0	0	0
ENSG00000223375	0	0	0
ENSG00000230714	0	0	0
ENSG00000261065	0	137	159
ENSG00000287989	1	1	0
ENSG00000260855	39	15	26
ENSG00000188783	1	1	0
ENSG00000236206	0	0	0
ENSG00000168118	992	614	653
ENSG00000181101	1	0	1
ENSG00000173726	4806	2428	2378
ENSG00000282852	0	0	0
ENSG00000228110	1	1	0
ENSG00000223881	0	0	0
ENSG00000270188	0	0	0
ENSG00000152382	278	117	161
ENSG00000143839	6	1	5
ENSG00000227193	3	3	6
ENSG00000232100	0	0	0
ENSG00000261024	1	1	0
ENSG00000187080	0	0	0
ENSG00000230547	0	0	0
ENSG00000173409	464	232	234
ENSG00000229703	0	0	0
ENSG00000176754	0	0	0
ENSG00000232309	0	0	0
ENSG00000227953	15	15	18
ENSG00000143514	1591	767	824
ENSG00000232215	0	0	0
ENSG00000143469	911	458	453
ENSG00000135829	6500	3623	3584
ENSG00000228289	0	0	0
ENSG00000134717	1293	663	630
ENSG00000232989	0	0	0
ENSG00000233537	0	0	0
ENSG00000116668	193	99	96
ENSG00000143756	2102	1103	999
ENSG00000278180	0	0	0
ENSG00000143702	7810	4405	4490
ENSG00000232341	0	0	0
ENSG00000287676	0	0	0
ENSG00000236792	0	0	2
ENSG00000231057	0	0	0
ENSG00000143207	1211	632	579
ENSG00000270859	0	0	0
ENSG00000238224	0	0	0
ENSG00000286775	0	0	0
ENSG00000122176	2	2	0
ENSG00000229120	0	0	0
ENSG00000237492	0	0	0
ENSG00000230404	0	0	0
ENSG00000213036	9	3	6
ENSG00000227230	7	277	214
ENSG00000236230	0	0	0
ENSG00000026751	2	2	1
ENSG00000150681	1	1	0
ENSG00000116906	1860	956	904
ENSG00000092969	6236	4001	4099
ENSG00000163545	252	133	119
ENSG00000157181	702	339	363
ENSG00000250762	4	6	1
ENSG00000236720	0	0	0
ENSG00000227421	0	0	0
ENSG00000227240	0	0	0
ENSG00000076258	11	7	4
ENSG00000230461	21	38	41
ENSG00000286073	0	0	0
ENSG00000231084	17	9	8
ENSG00000232085	0	295	293
ENSG00000117697	753	357	396
ENSG00000279333	0	0	2
ENSG00000235083	0	0	0
ENSG00000232154	0	0	0
ENSG00000162669	4	2	2
ENSG00000197067	0	0	0
ENSG00000229652	0	0	0
ENSG00000132681	0	0	0
ENSG00000225904	0	0	0
ENSG00000270920	0	0	0
ENSG00000281664	0	0	0
ENSG00000143641	5302	3800	3793
ENSG00000227630	4	2	2
ENSG00000228830	0	338	347
ENSG00000010932	1	0	1
ENSG00000282849	0	0	0
ENSG00000276520	0	0	0
ENSG00000226640	0	0	0
ENSG00000010072	696	468	423
ENSG00000135766	390	189	201
ENSG00000232626	0	0	0
ENSG00000232096	0	0	0
ENSG00000279261	0	0	0
ENSG00000213051	2	2	0
ENSG00000238054	0	0	0
ENSG00000163534	0	0	0
ENSG00000143816	729	355	374
ENSG00000168243	12	4	8
ENSG00000281453	0	0	0
ENSG00000237469	0	0	0
ENSG00000224939	0	0	0
ENSG00000227613	0	0	0
ENSG00000116183	9	2	7
ENSG00000116218	0	0	0
ENSG00000270106	0	0	0
ENSG00000232194	1	1	1
ENSG00000235152	0	0	0
ENSG00000231612	1	0	1
ENSG00000237980	0	0	0
ENSG00000271036	0	0	0
ENSG00000226235	0	0	0
ENSG00000230849	8	4	4
ENSG00000170382	0	0	0
ENSG00000228664	0	0	0
ENSG00000226868	0	0	0
ENSG00000279401	0	0	0
ENSG00000272362	0	0	0
ENSG00000287450	0	1	0
ENSG00000237011	0	0	0
ENSG00000233583	0	0	2
ENSG00000066027	928	475	453
ENSG00000233003	0	0	0
ENSG00000286263	0	0	0
ENSG00000227006	14	7	7
ENSG00000236372	0	0	0
ENSG00000224525	0	0	0
ENSG00000188770	1	1	0
ENSG00000173728	7	4	3
ENSG00000094975	2035	1006	1029
ENSG00000225723	0	0	0
ENSG00000225811	0	0	0
ENSG00000273093	0	0	0
ENSG00000162772	607	304	303
ENSG00000227818	0	0	0
ENSG00000135828	107	51	56
ENSG00000224227	0	0	0
ENSG00000286398	0	0	0
ENSG00000237520	0	0	1
ENSG00000076356	25080	12629	12453
ENSG00000215819	0	10	13
ENSG00000185523	0	0	0
ENSG00000236108	0	0	0
ENSG00000116711	1567	764	803
ENSG00000231684	4	1	3
ENSG00000226750	0	0	0
ENSG00000285665	5	1	4
ENSG00000231022	0	0	0
ENSG00000224436	0	0	0
ENSG00000228208	1	1	0
ENSG00000273384	0	0	0
ENSG00000238061	1	1	0
ENSG00000234915	0	0	0
ENSG00000143845	540	525	455
ENSG00000235862	0	0	0
ENSG00000069812	1265	637	628
ENSG00000227585	0	0	0
ENSG00000157060	0	0	0
ENSG00000237213	0	0	0
ENSG00000236439	5	4	1
ENSG00000224260	0	0	0
ENSG00000213045	0	0	0
ENSG00000287220	2	2	0
ENSG00000230063	0	0	0
ENSG00000235467	0	0	0
ENSG00000274886	0	0	0
ENSG00000123684	1426	704	722
ENSG00000117707	700	391	367
ENSG00000228044	0	0	0
ENSG00000225338	0	0	0
ENSG00000224407	0	1131	1160
ENSG00000232463	0	0	0
ENSG00000237457	1	1	0
ENSG00000225171	2	1	1
ENSG00000226843	0	0	0
ENSG00000235386	0	0	0
ENSG00000123836	175	101	124
ENSG00000213690	0	0	0
ENSG00000223982	0	0	0
ENSG00000229832	1	1	0
ENSG00000287902	0	0	0
ENSG00000117691	175	84	91
ENSG00000225233	0	0	0
ENSG00000274895	5	3	2
ENSG00000237514	0	0	0
ENSG00000287856	0	0	0
ENSG00000228067	0	0	0
ENSG00000284299	0	0	0
ENSG00000226375	7	3	4
ENSG00000203705	142	62	80
ENSG00000224040	1	0	1
ENSG00000228686	0	0	0
ENSG00000279838	2	1	1
ENSG00000227860	0	0	0
ENSG00000174175	86	48	38
ENSG00000236401	0	0	0
ENSG00000241475	0	0	0
ENSG00000215800	0	0	0
ENSG00000081237	8	3	5
ENSG00000286421	0	0	0
ENSG00000270936	0	0	0
ENSG00000008118	0	0	0
ENSG00000171161	710	353	358
ENSG00000241505	0	0	0
ENSG00000224535	0	0	0
ENSG00000282097	0	0	0
ENSG00000261453	0	0	0
ENSG00000231020	0	0	0
ENSG00000270818	0	0	0
ENSG00000196878	166	82	84
ENSG00000133059	1030	502	528
ENSG00000186007	0	0	0
ENSG00000225561	0	0	0
ENSG00000224668	1	0	1
ENSG00000242529	0	0	0
ENSG00000260805	15	7	9
ENSG00000074964	586	280	306
ENSG00000223847	0	0	0
ENSG00000277704	0	0	0
ENSG00000116918	591	298	316
ENSG00000227141	0	0	0
ENSG00000274020	6	7	2
ENSG00000231767	3	0	3
ENSG00000287445	4	1	3
ENSG00000259815	0	0	0
ENSG00000240963	0	0	0
ENSG00000226570	0	0	0
ENSG00000198929	41	17	24
ENSG00000272167	1	0	1
ENSG00000230628	0	0	0
ENSG00000162771	0	0	0
ENSG00000227579	0	0	0
ENSG00000176393	1344	1327	1338
ENSG00000174606	694	364	330
ENSG00000179914	0	0	0
ENSG00000235750	165	78	87
ENSG00000284376	0	1	3
ENSG00000121446	0	0	0
ENSG00000226758	0	0	0
ENSG00000230199	0	0	0
ENSG00000236905	0	0	0
ENSG00000233304	1	0	1
ENSG00000288007	2	1	2
ENSG00000227887	7	1	6
ENSG00000116903	576	372	398
ENSG00000228255	0	0	0
ENSG00000281406	1	1	0
ENSG00000237845	0	0	0
ENSG00000226196	0	0	0
ENSG00000287354	0	6	2
ENSG00000233827	0	0	0
ENSG00000198797	20	10	10
ENSG00000271746	1	8	15
ENSG00000234233	0	0	0
ENSG00000151414	2365	1212	1153
ENSG00000177614	5	5	0
ENSG00000223794	0	0	0
ENSG00000235182	0	0	0
ENSG00000213041	1	0	1
ENSG00000287157	0	0	0
ENSG00000233920	0	0	0
ENSG00000183831	6	1	5
ENSG00000225755	0	0	0
ENSG00000143858	4	2	4
ENSG00000197472	2	0	2
ENSG00000230184	1	1	0
ENSG00000234004	0	0	0
ENSG00000232436	0	0	0
ENSG00000231718	0	0	0
ENSG00000283952	0	0	0
ENSG00000230019	0	0	0
ENSG00000136643	1074	545	529
ENSG00000232537	0	0	0
ENSG00000226036	0	0	0
ENSG00000285521	0	0	0
ENSG00000287343	0	0	0
ENSG00000236317	0	0	0
ENSG00000176855	4	1	3
ENSG00000227728	0	0	0
ENSG00000133069	256	127	129
ENSG00000162877	0	0	0
ENSG00000233461	26	15	12
ENSG00000225401	1	0	1
ENSG00000228190	0	0	0
ENSG00000135747	0	0	0
ENSG00000227237	0	0	0
ENSG00000069248	1526	776	751
ENSG00000232812	0	0	0
ENSG00000231666	0	0	0
ENSG00000226986	8	7	5
ENSG00000242042	0	0	0
ENSG00000234464	0	0	0
ENSG00000253148	0	0	0
ENSG00000227751	0	276	288
ENSG00000228687	0	0	0
ENSG00000090104	0	0	0
ENSG00000285280	2	2	0
ENSG00000232892	6	4	2
ENSG00000236950	0	0	0
ENSG00000236468	0	0	0
ENSG00000143322	10081	5012	5070
ENSG00000185220	183	89	94
ENSG00000226003	0	0	0
ENSG00000230813	0	0	0
ENSG00000226862	1	1	0
ENSG00000236101	0	0	0
ENSG00000162769	349	166	183
