ENSG00000279513	0	0	0
ENSG00000117620	668	337	338
ENSG00000280186	2	0	2
ENSG00000223906	0	0	0
ENSG00000162688	1205	595	610
ENSG00000197106	2	1	1
ENSG00000259946	17	10	7
ENSG00000236137	4	4	6
ENSG00000203859	0	0	0
ENSG00000228086	0	15	7
ENSG00000213421	0	0	0
ENSG00000134242	125	63	70
ENSG00000234020	0	0	0
ENSG00000060718	0	0	0
ENSG00000236804	0	0	0
ENSG00000231072	0	0	0
ENSG00000273406	0	0	0
ENSG00000185946	507	271	236
ENSG00000162627	1418	735	683
ENSG00000134262	500	394	421
ENSG00000226715	0	1	1
ENSG00000162695	1631	773	858
ENSG00000226419	234	140	144
ENSG00000134184	0	0	0
ENSG00000286620	0	0	0
ENSG00000265808	6837	3413	3424
ENSG00000162601	373	179	194
ENSG00000261290	0	0	0
ENSG00000275129	0	0	0
ENSG00000225923	0	0	0
ENSG00000134247	7117	3482	3635
ENSG00000187481	0	0	0
ENSG00000116752	1244	604	640
ENSG00000162664	2222	1127	1095
ENSG00000236866	0	0	0
ENSG00000134253	60	34	26
ENSG00000277655	0	0	0
ENSG00000223416	0	0	0
ENSG00000213226	0	0	0
ENSG00000179571	0	0	0
ENSG00000227850	0	0	0
ENSG00000243967	1	1	0
ENSG00000235777	0	0	0
ENSG00000260246	0	0	0
ENSG00000173218	1602	786	816
ENSG00000285532	0	0	0
ENSG00000278182	0	0	0
ENSG00000226755	0	0	0
ENSG00000232650	1	0	1
ENSG00000183508	28	17	11
ENSG00000227712	1	1	0
ENSG00000174827	9	8	2
ENSG00000277095	0	0	0
ENSG00000236806	0	0	0
ENSG00000272150	46	22	28
ENSG00000234283	0	0	0
ENSG00000237188	1	1	0
ENSG00000270231	585	274	312
ENSG00000232780	0	0	0
ENSG00000136631	1144	582	582
ENSG00000274927	0	0	0
ENSG00000261737	36	37	21
ENSG00000264145	0	0	0
ENSG00000258673	0	0	0
ENSG00000238256	0	0	0
ENSG00000265491	1910	1010	943
ENSG00000198765	0	0	0
ENSG00000224335	0	0	0
ENSG00000277702	9	5	4
ENSG00000143398	4010	2063	1947
ENSG00000196505	497	264	241
ENSG00000117360	1894	938	956
ENSG00000225871	0	1	1
ENSG00000223489	0	0	0
ENSG00000118655	320	146	175
ENSG00000230546	0	0	0
ENSG00000213262	0	0	0
ENSG00000285554	0	0	0
ENSG00000232536	1	1	0
ENSG00000287015	0	0	0
ENSG00000241720	0	125	124
ENSG00000235526	0	0	0
ENSG00000228347	11	7	4
ENSG00000276975	2	0	2
ENSG00000236012	0	0	0
ENSG00000270911	0	0	0
ENSG00000272824	0	0	0
ENSG00000134200	0	0	0
ENSG00000143442	2265	1099	1166
ENSG00000234257	0	0	0
ENSG00000118292	675	1014	1074
ENSG00000231128	0	4	6
ENSG00000065183	1165	662	703
ENSG00000023902	3582	1792	1790
ENSG00000227082	16	13	7
ENSG00000228626	0	0	0
ENSG00000226126	0	0	0
ENSG00000163393	0	0	0
ENSG00000163156	1047	565	494
ENSG00000143631	51	41	33
ENSG00000156150	0	63	55
ENSG00000228453	0	0	0
ENSG00000274642	1	1	0
ENSG00000177551	2	2	0
ENSG00000197323	1865	975	890
ENSG00000213244	5	7	7
ENSG00000233029	0	0	0
ENSG00000237975	28	20	31
ENSG00000261168	64	23	41
ENSG00000287980	0	0	0
ENSG00000229283	0	0	0
ENSG00000271419	0	0	0
ENSG00000226172	0	0	0
ENSG00000079335	174	95	101
ENSG00000143119	2	2	0
ENSG00000237278	0	34	36
ENSG00000226167	22	176	160
ENSG00000285062	0	0	0
ENSG00000117362	3957	2698	2672
ENSG00000233432	0	0	0
ENSG00000227700	0	0	0
ENSG00000229911	0	0	0
ENSG00000143520	0	0	0
ENSG00000171943	475	221	258
ENSG00000270719	0	0	0
ENSG00000155761	7	101	98
ENSG00000159208	136	73	66
ENSG00000230806	1	2	3
ENSG00000116830	840	410	430
ENSG00000143556	0	0	0
ENSG00000234422	0	0	0
ENSG00000163218	0	0	0
ENSG00000227056	1	1	0
ENSG00000143614	1468	712	756
ENSG00000227091	0	0	0
ENSG00000169418	52	29	23
ENSG00000214204	0	0	0
ENSG00000081026	473	246	227
ENSG00000225650	0	0	0
ENSG00000227179	0	0	0
ENSG00000224965	0	0	0
ENSG00000228127	0	0	0
ENSG00000226984	0	0	0
ENSG00000197364	0	0	0
ENSG00000273481	4	0	4
ENSG00000186150	0	0	0
ENSG00000143554	532	276	256
ENSG00000143458	135	76	64
ENSG00000230932	0	0	0
ENSG00000223861	0	0	0
ENSG00000118298	23	10	13
ENSG00000073754	0	0	0
ENSG00000143546	0	0	0
ENSG00000228826	0	0	0
ENSG00000233907	0	0	0
ENSG00000225036	0	0	0
ENSG00000228420	2	2	0
ENSG00000233839	0	0	0
ENSG00000250890	0	0	0
ENSG00000232240	0	0	0
ENSG00000143416	183	99	84
ENSG00000272583	0	0	0
ENSG00000280649	2	2	0
ENSG00000131781	61	80	137
ENSG00000223599	3	2	1
ENSG00000224645	0	152	181
ENSG00000230921	0	0	0
ENSG00000286151	1	0	1
ENSG00000234388	0	0	0
ENSG00000235015	0	0	0
ENSG00000271736	0	0	0
ENSG00000235988	0	0	0
ENSG00000233717	0	0	0
ENSG00000231551	3	0	3
ENSG00000163220	0	0	0
ENSG00000224784	0	0	0
ENSG00000227295	9	2	7
ENSG00000163155	190	82	111
ENSG00000143603	108	61	47
ENSG00000270392	42	23	20
ENSG00000243613	0	88	66
ENSG00000241975	9	1	8
ENSG00000271143	0	0	0
ENSG00000270976	0	0	0
ENSG00000228217	13	7	6
ENSG00000270342	0	0	0
ENSG00000143552	2	2	0
ENSG00000246203	4	27	26
ENSG00000175984	9	7	2
ENSG00000231100	0	0	0
ENSG00000203783	0	0	0
ENSG00000116824	0	0	0
ENSG00000235887	0	0	0
ENSG00000237460	0	0	0
ENSG00000236327	0	0	0
ENSG00000088035	476	236	240
ENSG00000223804	37	14	23
ENSG00000236887	1	0	1
ENSG00000230779	0	0	0
ENSG00000024526	529	330	298
ENSG00000236480	37	18	19
ENSG00000235756	0	0	0
ENSG00000173810	1	0	3
ENSG00000235005	0	0	0
ENSG00000271890	0	0	0
ENSG00000238107	0	0	0
ENSG00000198019	2	1	1
ENSG00000227425	0	0	0
ENSG00000233222	0	34	26
ENSG00000225279	0	0	0
ENSG00000229101	0	0	0
ENSG00000224927	0	0	0
ENSG00000239216	0	0	0
ENSG00000283360	0	0	0
ENSG00000288460	0	0	0
ENSG00000117262	224	115	114
ENSG00000203782	0	0	0
ENSG00000227907	0	0	0
ENSG00000237076	0	0	0
ENSG00000143624	2376	1406	1359
ENSG00000227970	0	0	0
ENSG00000163221	0	0	0
ENSG00000261055	0	0	0
ENSG00000231613	0	0	0
ENSG00000137947	712	399	315
ENSG00000236689	0	0	0
ENSG00000233589	0	41	58
ENSG00000117586	8328	4200	4128
ENSG00000184330	0	0	0
ENSG00000230946	0	0	0
ENSG00000226028	0	0	0
ENSG00000162728	1	1	0
ENSG00000229021	3	2	1
ENSG00000231029	0	0	0
ENSG00000203825	0	0	0
ENSG00000184371	998	516	482
ENSG00000233449	0	0	0
ENSG00000242943	0	0	0
ENSG00000233203	2	1	1
ENSG00000232499	25	11	14
ENSG00000143375	33	21	12
ENSG00000232265	0	0	0
ENSG00000163154	4	2	3
ENSG00000232995	16	12	4
ENSG00000236957	0	0	0
ENSG00000238087	0	0	0
ENSG00000227777	0	0	0
ENSG00000287218	0	0	0
ENSG00000177173	6	4	2
ENSG00000277406	32	19	13
ENSG00000238022	0	0	0
ENSG00000231671	2	1	1
ENSG00000162729	605	281	324
ENSG00000143158	243	915	809
ENSG00000237008	0	0	0
ENSG00000271092	5	3	2
ENSG00000238118	0	0	0
ENSG00000276118	0	0	0
ENSG00000232148	0	0	0
ENSG00000278811	39	84	92
ENSG00000117281	10	6	7
ENSG00000000460	174	170	189
ENSG00000188859	1	0	1
ENSG00000275075	0	0	0
ENSG00000135862	26658	13423	13242
ENSG00000232952	5	1	4
ENSG00000158473	1	0	1
ENSG00000227722	2	0	2
ENSG00000285922	41	24	23
ENSG00000233411	0	0	0
ENSG00000275801	0	0	0
ENSG00000143198	3185	1559	1626
ENSG00000203781	0	0	0
ENSG00000143318	2	0	2
ENSG00000117560	0	0	0
ENSG00000232188	0	0	0
ENSG00000232212	0	0	0
ENSG00000143621	8985	4465	4529
ENSG00000241042	1	1	0
ENSG00000143155	1757	880	877
ENSG00000260322	0	0	0
ENSG00000223495	0	0	0
ENSG00000241666	0	0	0
ENSG00000143156	798	643	648
ENSG00000198771	6	4	2
ENSG00000225462	3	0	3
ENSG00000237756	0	0	0
ENSG00000116147	7	2	6
ENSG00000213064	938	509	490
ENSG00000203307	0	0	0
ENSG00000143179	1144	1161	1152
ENSG00000271187	0	0	0
ENSG00000260360	4	1	3
ENSG00000274562	0	0	0
ENSG00000143315	690	346	344
ENSG00000116199	1762	865	897
ENSG00000231175	0	0	0
ENSG00000143185	0	0	0
ENSG00000235145	0	0	0
ENSG00000116260	26040	13076	12964
ENSG00000272931	5	4	3
ENSG00000143190	507	240	267
ENSG00000225475	0	0	0
ENSG00000230898	0	0	0
ENSG00000234998	8	6	2
ENSG00000232223	0	0	0
ENSG00000224698	0	0	0
ENSG00000287697	1	23	13
ENSG00000075945	762	456	410
ENSG00000235303	0	0	0
ENSG00000162779	1	0	1
ENSG00000273160	0	0	0
ENSG00000234810	1	1	0
ENSG00000232750	0	0	0
ENSG00000224468	36	26	17
ENSG00000235628	0	0	0
ENSG00000232551	0	0	0
ENSG00000229785	0	0	0
ENSG00000092607	0	0	0
ENSG00000238270	0	0	0
ENSG00000285894	66	37	29
ENSG00000236025	0	0	0
ENSG00000230687	0	0	0
ENSG00000230704	0	0	0
ENSG00000283255	0	0	0
ENSG00000227741	169	4159	4347
ENSG00000237049	0	0	0
ENSG00000269887	5	2	3
ENSG00000286754	0	0	0
ENSG00000232751	0	0	0
ENSG00000236364	39	408	422
ENSG00000117091	0	0	0
ENSG00000235378	0	0	0
ENSG00000143171	0	0	0
ENSG00000272033	0	0	0
ENSG00000275767	0	0	0
ENSG00000224718	0	0	0
ENSG00000047410	6057	3165	3053
ENSG00000231992	0	0	0
ENSG00000270209	0	0	0
ENSG00000018625	17	9	8
ENSG00000171806	95	76	63
ENSG00000287919	0	0	0
ENSG00000229914	0	0	0
ENSG00000233882	0	0	0
ENSG00000198358	0	0	0
ENSG00000229407	0	0	0
ENSG00000134216	0	0	0
ENSG00000230748	0	0	0
ENSG00000254154	0	0	0
ENSG00000162694	1619	821	827
ENSG00000288574	1	0	1
ENSG00000238108	0	0	0
ENSG00000214262	0	28	33
ENSG00000183853	5758	2885	2873
ENSG00000143401	2746	1384	1362
ENSG00000215835	60	21	39
ENSG00000118197	332	169	163
ENSG00000135842	54	24	30
ENSG00000227621	7	5	2
ENSG00000229258	0	0	0
ENSG00000287472	0	0	0
ENSG00000227776	0	0	0
ENSG00000241318	1	1	0
ENSG00000229699	0	0	0
ENSG00000228238	5	2	3
ENSG00000232393	0	0	0
ENSG00000121454	118	145	133
ENSG00000126070	940	466	530
ENSG00000184155	0	0	0
ENSG00000058085	128	60	68
ENSG00000188460	5	4	1
ENSG00000260088	2	0	2
ENSG00000287978	2	2	0
ENSG00000116815	249	134	115
ENSG00000225487	0	0	0
ENSG00000224620	0	0	0
ENSG00000232917	0	0	0
ENSG00000233057	7	2	5
ENSG00000237131	0	0	0
ENSG00000116741	180	101	79
ENSG00000233946	0	0	0
ENSG00000143167	0	0	0
ENSG00000143184	1	1	0
ENSG00000231966	0	0	0
ENSG00000176320	0	0	0
ENSG00000260976	0	0	0
ENSG00000235215	1	1	0
ENSG00000223450	0	0	0
ENSG00000233771	0	0	0
ENSG00000224691	1	1	0
ENSG00000286572	0	0	0
ENSG00000272880	0	0	0
ENSG00000235101	0	0	0
ENSG00000228215	0	0	0
ENSG00000177807	0	0	0
ENSG00000233626	0	0	0
ENSG00000185495	114	67	48
ENSG00000233691	0	0	0
ENSG00000283518	1	1	0
ENSG00000271527	0	0	0
ENSG00000143228	452	225	227
ENSG00000235827	0	0	0
ENSG00000231615	0	0	0
ENSG00000231714	0	0	0
ENSG00000174514	31	30	23
ENSG00000143178	58	28	30
ENSG00000224837	12	6	6
ENSG00000116833	6	2	4
ENSG00000272205	1	0	1
ENSG00000227740	5	3	2
ENSG00000260990	0	0	1
ENSG00000000457	261	217	185
ENSG00000143507	56	29	27
ENSG00000285638	0	0	0
ENSG00000226520	0	0	0
ENSG00000284592	0	0	0
ENSG00000230987	0	0	0
ENSG00000232527	0	0	0
ENSG00000215833	0	0	0
ENSG00000229291	0	0	0
ENSG00000228167	0	0	0
ENSG00000225325	0	0	0
ENSG00000223344	0	0	0
ENSG00000276110	1	0	1
ENSG00000228191	0	0	0
ENSG00000229961	0	0	0
ENSG00000150732	0	0	0
ENSG00000203784	0	0	0
ENSG00000157064	9	7	8
ENSG00000288139	0	0	0
ENSG00000226015	43	22	21
ENSG00000215808	0	0	0
ENSG00000059588	719	358	362
ENSG00000231512	0	0	0
ENSG00000143162	663	361	302
ENSG00000237379	1	1	0
ENSG00000275131	279	159	120
ENSG00000287452	0	0	0
ENSG00000232959	0	48	56
ENSG00000122224	1	0	1
ENSG00000243781	0	0	0
ENSG00000162782	0	0	0
ENSG00000238051	0	0	0
ENSG00000233196	1	1	0
ENSG00000229220	1	1	0
ENSG00000279061	0	0	0
ENSG00000143653	2189	1062	1127
ENSG00000135837	1495	733	762
ENSG00000158711	2948	1484	1488
ENSG00000227747	1	0	1
ENSG00000228081	0	0	0
ENSG00000228020	1	0	1
ENSG00000234975	32	18	14
ENSG00000162851	884	453	433
ENSG00000271427	6	1	5
ENSG00000261817	1	1	0
ENSG00000143353	259	242	288
ENSG00000197965	5803	2802	3001
ENSG00000143493	742	379	364
ENSG00000230777	2	1	1
ENSG00000179397	60	27	34
ENSG00000224540	0	0	0
ENSG00000117592	7695	3913	3798
ENSG00000186197	0	0	0
ENSG00000229067	0	0	0
ENSG00000271554	0	32	24
ENSG00000230231	0	0	0
ENSG00000227711	0	0	0
ENSG00000261182	0	0	0
ENSG00000228879	0	0	0
ENSG00000227925	0	0	0
ENSG00000162670	2	0	2
ENSG00000225712	1	0	1
ENSG00000162761	0	0	0
ENSG00000143199	8	8	0
ENSG00000179930	0	0	0
ENSG00000007908	223	121	102
ENSG00000092978	514	258	256
ENSG00000143499	444	225	220
ENSG00000278467	10	3	7
ENSG00000188404	24	16	8
ENSG00000233693	0	0	0
ENSG00000227735	0	0	0
ENSG00000243062	0	0	0
ENSG00000143196	0	0	0
ENSG00000283174	0	0	0
ENSG00000228504	0	0	0
ENSG00000274702	0	0	0
ENSG00000226211	0	0	0
ENSG00000236942	4	3	3
ENSG00000287205	2	0	2
ENSG00000203697	0	3	0
ENSG00000116574	24	15	9
ENSG00000287929	0	3	3
ENSG00000186283	856	411	445
ENSG00000224896	0	0	0
ENSG00000226292	0	0	0
ENSG00000121481	716	361	356
ENSG00000227940	0	0	0
ENSG00000117139	4649	2357	2292
ENSG00000143248	74495	36904	37596
ENSG00000278455	0	0	0
ENSG00000224810	0	0	0
ENSG00000162814	1	0	1
ENSG00000231768	4	3	1
ENSG00000225172	0	0	0
ENSG00000261642	0	0	0
ENSG00000228239	0	0	0
ENSG00000237283	1	1	0
ENSG00000116132	52	22	30
ENSG00000238042	0	0	0
ENSG00000271475	0	0	0
ENSG00000231877	0	0	0
ENSG00000116679	3284	1637	1647
ENSG00000228536	18	12	6
ENSG00000230550	5	85	83
ENSG00000227002	0	0	0
ENSG00000229242	0	0	0
ENSG00000253326	0	0	0
ENSG00000228470	1	0	1
ENSG00000152092	3	2	1
ENSG00000234984	0	0	0
ENSG00000231648	0	0	0
ENSG00000286383	0	0	0
ENSG00000229983	0	0	0
ENSG00000215149	0	0	0
ENSG00000225122	0	0	0
ENSG00000225920	5	1	4
ENSG00000143476	554	261	294
ENSG00000121486	835	430	406
ENSG00000228437	0	0	0
ENSG00000283166	0	0	0
ENSG00000214837	10	4	6
ENSG00000057252	1793	875	918
ENSG00000225982	0	0	0
ENSG00000285718	0	0	0
ENSG00000234070	0	0	0
ENSG00000233620	0	0	0
ENSG00000237783	0	0	0
ENSG00000272906	1	80	59
ENSG00000233018	0	0	0
ENSG00000271917	0	0	0
ENSG00000123685	23	13	10
ENSG00000224783	0	0	0
ENSG00000162852	1739	876	865
ENSG00000232792	0	1	0
ENSG00000273004	17	8	9
ENSG00000143842	1125	599	526
ENSG00000268062	1	1	0
ENSG00000237409	1	1	0
ENSG00000116962	10277	5206	5071
ENSG00000288078	0	0	0
ENSG00000271399	0	0	0
ENSG00000229757	0	0	0
ENSG00000232679	0	0	0
ENSG00000159388	2022	1071	951
ENSG00000220749	163	81	82
ENSG00000181450	192	104	88
ENSG00000223519	16	32	21
ENSG00000120333	869	456	434
ENSG00000286285	0	0	0
ENSG00000225300	2	0	2
ENSG00000223842	4	2	2
ENSG00000162753	0	2	0
ENSG00000228247	2	1	1
ENSG00000231424	0	0	0
ENSG00000143355	1	1	0
ENSG00000287177	0	0	0
ENSG00000237193	0	0	0
ENSG00000223490	0	0	0
ENSG00000121644	3302	1637	1665
ENSG00000174502	7	2	5
ENSG00000224286	0	0	0
ENSG00000158715	1699	832	867
ENSG00000143195	0	0	0
ENSG00000162849	66	25	41
ENSG00000236292	0	0	0
ENSG00000283377	0	0	0
ENSG00000232824	0	0	0
ENSG00000273416	6	3	3
ENSG00000229930	5	1	4
ENSG00000234142	0	0	0
ENSG00000282111	0	0	0
ENSG00000233410	0	0	0
ENSG00000067533	767	389	378
ENSG00000228955	3	0	3
ENSG00000196071	0	0	0
ENSG00000270443	0	0	0
ENSG00000116209	5503	2760	2751
ENSG00000224702	0	0	0
ENSG00000271811	7	2	5
ENSG00000224278	0	0	0
ENSG00000235492	0	0	0
ENSG00000143643	1460	755	705
ENSG00000226013	0	0	0
ENSG00000287808	4	392	371
ENSG00000271588	0	0	0
ENSG00000229840	0	0	0
ENSG00000116161	3068	1605	1519
ENSG00000226486	0	0	0
ENSG00000227687	0	0	0
ENSG00000231814	0	0	0
ENSG00000286210	0	0	0
ENSG00000287364	0	0	0
ENSG00000225063	0	0	0
ENSG00000260698	11	8	3
ENSG00000277007	7	6	1
ENSG00000229016	0	0	0
ENSG00000077157	426	212	214
ENSG00000152104	5980	2959	3049
ENSG00000236975	0	0	0
ENSG00000215834	0	0	0
ENSG00000162909	30872	15266	15609
ENSG00000286541	0	0	0
ENSG00000117650	273	138	136
ENSG00000235021	0	0	0
ENSG00000203724	56	37	19
ENSG00000225006	0	0	0
ENSG00000287633	0	0	0
ENSG00000158764	0	0	0
ENSG00000223375	0	0	0
ENSG00000230714	0	0	0
ENSG00000261065	0	126	134
ENSG00000287989	0	0	0
ENSG00000260855	57	20	38
ENSG00000188783	4	3	1
ENSG00000236206	1	1	0
ENSG00000168118	942	632	621
ENSG00000181101	2	0	2
ENSG00000173726	5240	2567	2673
ENSG00000282852	0	0	0
ENSG00000228110	6	3	3
ENSG00000223881	0	0	0
ENSG00000270188	0	0	0
ENSG00000152382	352	189	165
ENSG00000143839	3	0	3
ENSG00000227193	4	11	9
ENSG00000232100	0	0	0
ENSG00000261024	2	0	2
ENSG00000187080	0	0	0
ENSG00000230547	0	0	0
ENSG00000173409	558	294	264
ENSG00000229703	0	0	0
ENSG00000176754	1	1	0
ENSG00000232309	0	0	0
ENSG00000227953	26	29	30
ENSG00000143514	1666	853	813
ENSG00000232215	0	0	0
ENSG00000143469	653	322	331
ENSG00000135829	7495	4042	4212
ENSG00000228289	0	0	0
ENSG00000134717	1434	703	731
ENSG00000232989	0	0	0
ENSG00000233537	0	0	0
ENSG00000116668	216	114	105
ENSG00000143756	2042	1057	985
ENSG00000278180	0	0	0
ENSG00000143702	7350	4225	4292
ENSG00000232341	0	0	0
ENSG00000287676	0	0	0
ENSG00000236792	3	2	1
ENSG00000231057	0	0	1
ENSG00000143207	1286	610	676
ENSG00000270859	0	0	0
ENSG00000238224	0	0	0
ENSG00000286775	0	0	0
ENSG00000122176	5	3	2
ENSG00000229120	0	0	0
ENSG00000237492	0	0	0
ENSG00000230404	0	0	0
ENSG00000213036	9	4	5
ENSG00000227230	17	272	295
ENSG00000236230	0	0	0
ENSG00000026751	0	0	0
ENSG00000150681	1	1	0
ENSG00000116906	2033	1014	1024
ENSG00000092969	6450	4123	4093
ENSG00000163545	72	36	36
ENSG00000157181	853	412	443
ENSG00000250762	0	1	0
ENSG00000236720	0	0	0
ENSG00000227421	0	0	0
ENSG00000227240	0	0	0
ENSG00000076258	7	3	4
ENSG00000230461	42	115	81
ENSG00000286073	0	0	0
ENSG00000231084	17	7	10
ENSG00000232085	1	305	299
ENSG00000117697	851	426	425
ENSG00000279333	0	0	0
ENSG00000235083	0	0	0
ENSG00000232154	0	0	0
ENSG00000162669	1	1	0
ENSG00000197067	0	0	0
ENSG00000229652	0	0	0
ENSG00000132681	1	0	1
ENSG00000225904	0	0	0
ENSG00000270920	0	0	0
ENSG00000281664	4	4	0
ENSG00000143641	6409	4430	4633
ENSG00000227630	5	2	3
ENSG00000228830	0	371	322
ENSG00000010932	0	0	0
ENSG00000282849	0	0	0
ENSG00000276520	0	0	0
ENSG00000226640	0	0	0
ENSG00000010072	737	469	491
ENSG00000135766	522	249	274
ENSG00000232626	1	1	0
ENSG00000232096	0	0	0
ENSG00000279261	0	0	0
ENSG00000213051	3	1	2
ENSG00000238054	0	0	0
ENSG00000163534	0	0	0
ENSG00000143816	666	331	335
ENSG00000168243	7	2	5
ENSG00000281453	0	0	0
ENSG00000237469	0	0	0
ENSG00000224939	1	1	0
ENSG00000227613	0	0	0
ENSG00000116183	11	4	7
ENSG00000116218	0	0	0
ENSG00000270106	1	1	0
ENSG00000232194	3	2	2
ENSG00000235152	0	0	0
ENSG00000231612	0	0	0
ENSG00000237980	1	0	2
ENSG00000271036	0	0	0
ENSG00000226235	0	0	0
ENSG00000230849	9	6	3
ENSG00000170382	6	2	4
ENSG00000228664	0	0	0
ENSG00000226868	0	0	0
ENSG00000279401	0	0	0
ENSG00000272362	0	0	0
ENSG00000287450	0	0	1
ENSG00000237011	0	0	0
ENSG00000233583	0	0	2
ENSG00000066027	1200	618	583
ENSG00000233003	0	0	0
ENSG00000286263	0	0	0
ENSG00000227006	11	3	8
ENSG00000236372	0	0	0
ENSG00000224525	0	0	0
ENSG00000188770	0	0	0
ENSG00000173728	8	5	3
ENSG00000094975	2468	1217	1251
ENSG00000225723	0	0	0
ENSG00000225811	0	0	0
ENSG00000273093	0	0	0
ENSG00000162772	390	195	195
ENSG00000227818	0	0	0
ENSG00000135828	101	45	56
ENSG00000224227	0	0	0
ENSG00000286398	0	0	0
ENSG00000237520	0	2	0
ENSG00000076356	24963	12614	12349
ENSG00000215819	0	13	14
ENSG00000185523	0	0	0
ENSG00000236108	3	0	3
ENSG00000116711	1212	591	621
ENSG00000231684	5	1	4
ENSG00000226750	0	0	0
ENSG00000285665	8	2	6
ENSG00000231022	0	0	0
ENSG00000224436	0	0	0
ENSG00000228208	1	1	1
ENSG00000273384	0	0	0
ENSG00000238061	3	1	2
ENSG00000234915	1	1	0
ENSG00000143845	621	539	505
ENSG00000235862	0	1	1
ENSG00000069812	884	470	414
ENSG00000227585	0	0	0
ENSG00000157060	0	0	0
ENSG00000237213	0	0	0
ENSG00000236439	2	0	2
ENSG00000224260	0	0	0
ENSG00000213045	0	0	0
ENSG00000287220	0	0	0
ENSG00000230063	0	0	0
ENSG00000235467	0	0	0
ENSG00000274886	0	0	0
ENSG00000123684	1522	725	797
ENSG00000117707	2275	1201	1228
ENSG00000228044	0	0	0
ENSG00000225338	0	0	0
ENSG00000224407	0	1361	1293
ENSG00000232463	0	0	0
ENSG00000237457	2	0	2
ENSG00000225171	0	0	0
ENSG00000226843	0	0	0
ENSG00000235386	0	0	0
ENSG00000123836	215	160	125
ENSG00000213690	0	0	0
ENSG00000223982	0	0	0
ENSG00000229832	2	2	0
ENSG00000287902	0	0	0
ENSG00000117691	224	99	125
ENSG00000225233	0	0	0
ENSG00000274895	6	2	4
ENSG00000237514	0	0	0
ENSG00000287856	0	0	0
ENSG00000228067	0	0	0
ENSG00000284299	1	0	1
ENSG00000226375	3	3	0
ENSG00000203705	232	121	111
ENSG00000224040	1	0	1
ENSG00000228686	5	3	2
ENSG00000279838	8	4	4
ENSG00000227860	0	0	0
ENSG00000174175	174	77	97
ENSG00000236401	0	0	0
ENSG00000241475	0	0	0
ENSG00000215800	0	0	0
ENSG00000081237	10	3	7
ENSG00000286421	0	0	0
ENSG00000270936	0	0	0
ENSG00000008118	1	1	0
ENSG00000171161	929	483	446
ENSG00000241505	0	0	0
ENSG00000224535	0	0	0
ENSG00000282097	0	0	0
ENSG00000261453	0	0	0
ENSG00000231020	0	0	0
ENSG00000270818	0	0	0
ENSG00000196878	117	55	62
ENSG00000133059	1140	563	577
ENSG00000186007	0	0	0
ENSG00000225561	0	0	0
ENSG00000224668	0	0	0
ENSG00000242529	0	0	0
ENSG00000260805	25	11	14
ENSG00000074964	518	252	266
ENSG00000223847	0	0	0
ENSG00000277704	0	0	0
ENSG00000116918	619	313	330
ENSG00000227141	0	0	0
ENSG00000274020	0	1	1
ENSG00000231767	6	2	4
ENSG00000287445	1	1	0
ENSG00000259815	0	0	0
ENSG00000240963	1	0	1
ENSG00000226570	0	0	0
ENSG00000198929	50	21	29
ENSG00000272167	3	2	1
ENSG00000230628	0	0	0
ENSG00000162771	0	1	1
ENSG00000227579	0	0	0
ENSG00000176393	1859	1639	1710
ENSG00000174606	821	421	400
ENSG00000179914	0	0	0
ENSG00000235750	70	33	37
ENSG00000284376	0	0	5
ENSG00000121446	0	0	0
ENSG00000226758	0	0	0
ENSG00000230199	0	0	0
ENSG00000236905	0	0	0
ENSG00000233304	0	0	0
ENSG00000288007	2	2	0
ENSG00000227887	8	2	6
ENSG00000116903	607	412	417
ENSG00000228255	0	0	0
ENSG00000281406	1	1	0
ENSG00000237845	0	0	0
ENSG00000226196	0	0	0
ENSG00000287354	0	2	5
ENSG00000233827	0	0	0
ENSG00000198797	8	3	5
ENSG00000271746	0	19	9
ENSG00000234233	0	0	0
ENSG00000151414	2525	1297	1228
ENSG00000177614	3	3	0
ENSG00000223794	0	0	0
ENSG00000235182	0	0	0
ENSG00000213041	0	0	0
ENSG00000287157	0	0	0
ENSG00000233920	0	0	0
ENSG00000183831	6	4	2
ENSG00000225755	0	0	0
ENSG00000143858	4	2	3
ENSG00000197472	15	9	6
ENSG00000230184	0	0	0
ENSG00000234004	1	0	1
ENSG00000232436	0	0	0
ENSG00000231718	0	0	0
ENSG00000283952	0	0	0
ENSG00000230019	0	0	0
ENSG00000136643	998	512	486
ENSG00000232537	0	0	0
ENSG00000226036	0	1	0
ENSG00000285521	0	0	0
ENSG00000287343	0	0	0
ENSG00000236317	0	0	0
ENSG00000176855	4	3	1
ENSG00000227728	0	0	0
ENSG00000133069	229	117	112
ENSG00000162877	0	0	0
ENSG00000233461	33	23	10
ENSG00000225401	9	7	2
ENSG00000228190	0	0	0
ENSG00000135747	0	0	0
ENSG00000227237	0	0	0
ENSG00000069248	1814	938	876
ENSG00000232812	0	0	0
ENSG00000231666	0	0	0
ENSG00000226986	9	8	6
ENSG00000242042	0	0	0
ENSG00000234464	0	0	0
ENSG00000253148	0	0	0
ENSG00000227751	0	305	343
ENSG00000228687	0	0	0
ENSG00000090104	0	0	0
ENSG00000285280	1	1	0
ENSG00000232892	9	3	6
ENSG00000236950	0	0	0
ENSG00000236468	2	1	1
ENSG00000143322	10198	5067	5132
ENSG00000185220	188	87	101
ENSG00000226003	0	0	0
ENSG00000230813	0	0	0
